Steps,Policy/Entropy,Environment/Lesson,Environment/Cumulative Reward,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss
4040000,0.37492552,23.0,0.5236992258237811,118.08536585365853,0.41419247,-0.026024202,0.5238292173641484,0.002873521023280862,0.0015779037,0.09741598,0.0001789414,0.0025292835,0.00049218745
4050000,0.37674263,23.0,0.5028290994919072,123.21794871794872,0.40487048,-0.023945456,0.5031687277781812,0.0055752591697110125,0.001993811,0.09553723,0.0001786306,0.004541676,0.00068069895
4060000,0.3835593,23.0,0.5042063920825187,122.8452380952381,0.43034375,-0.024541438,0.5040119965392423,0.004657000195619325,0.0018847551,0.09944521,0.00017834865,0.0035869766,0.0009789923
4070000,0.37941453,23.0,0.5047778232047,122.74358974358974,0.40101644,-0.026454538,0.5046409804087418,0.003756510599953636,0.0018278407,0.09628253,0.00017806547,0.003205926,0.0013247641
4080000,0.36539352,23.0,0.47986670940881593,128.925,0.4006548,-0.0291492,0.4793881404248974,0.008337518242276215,0.0027667813,0.0972915,0.00017775012,0.006597317,0.0030710942
4090000,0.3660176,23.0,0.5012393567758875,123.6025641025641,0.42289236,-0.033530653,0.501816613972187,0.005365344094025204,0.0017640892,0.09673282,0.0001774371,0.0040546814,0.0005004016
4100000,0.37389603,23.0,0.5024538587846131,123.32530120481928,0.41812918,-0.03588612,0.5020243481891912,0.005341762791120834,0.0018644615,0.093281575,0.00017715449,0.0045392257,0.0014996552
4110000,0.37086698,23.0,0.5170488173096646,119.8170731707317,0.4062247,-0.031686522,0.5172113165622805,0.003860514713046652,0.0018868105,0.098838136,0.00017687534,0.0032358295,0.0012045915
4120000,0.37351695,23.0,0.5174691782758376,119.61728395061728,0.4071333,-0.02613163,0.5173703255476775,0.0037650209560524672,0.00192722,0.097742274,0.00017656575,0.002959918,0.00041505223
4130000,0.36661187,23.0,0.5174899995551411,119.63855421686748,0.4204247,-0.021374984,0.5173774569867605,0.0034267117459739344,0.0016627538,0.10145786,0.00017625562,0.002965276,0.00088811124
4140000,0.3719616,23.0,0.512626056582099,120.8170731707317,0.41347256,-0.018255249,0.5127072654119352,0.003756118477102108,0.0018917365,0.09859056,0.00017594543,0.0030289427,0.0010371538
4150000,0.3707837,23.0,0.5238217464215014,118.03488372093024,0.41809833,-0.010529241,0.5237596346888431,0.0028114210528952374,0.0016784869,0.09543753,0.00017563524,0.0020375594,7.0659546e-05
4160000,0.37224165,23.0,0.5213686667820987,118.70588235294117,0.4117884,-0.0042324984,0.5214602649211884,0.0031442629974446305,0.0016848074,0.095092624,0.00017535362,0.0023726688,0.0020444368
4170000,0.37130815,23.0,0.5181870333645947,119.46341463414635,0.41445363,0.0018777346,0.5181806697902909,0.005210489713332997,0.0018935235,0.0947421,0.00017506923,0.003077624,0.0020198603
4180000,0.37676287,23.0,0.5201358450691641,119.0,0.40047666,0.006254725,0.5203168289161023,0.0033431021222861965,0.0018174003,0.09830181,0.00017475683,0.0043651196,0.00048489202
4190000,0.36972767,23.0,0.5107912049370716,121.33734939759036,0.41157454,0.00897392,0.5106465285082897,0.0044056123123624846,0.002040872,0.09460415,0.00017444334,0.0031701555,0.00061293266
4200000,0.37562004,23.0,0.5166867901066161,119.87951807228916,0.41309914,0.014683474,0.5166224406426212,0.004381175117629597,0.001815155,0.09416225,0.00017416071,0.0029379237,0.0010983747
4210000,0.37027037,23.0,0.5175203670202414,119.65853658536585,0.39751062,0.025448708,0.51756904982939,0.002248586946246555,0.0020550655,0.096398495,0.00017387488,0.001963148,0.00018987097
4220000,0.38276136,23.0,0.5204431799295194,118.90588235294118,0.40397117,0.046445336,0.5202391659512239,0.0022006033229819665,0.0016619684,0.095207274,0.00017355953,0.0017826197,0.0003328035
4230000,0.37057877,23.0,0.5280635293373572,117.05952380952381,0.41368365,0.05879304,0.5283808906873068,0.0016503686128999107,0.0015508676,0.09641624,0.00017324305,0.0015088196,0.00047211
4240000,0.36769405,23.0,0.5309380261920565,116.29069767441861,0.41266015,0.06461275,0.5307673756466356,0.0012955315169799792,0.0015618458,0.09896492,0.000172954,0.0010747741,1.8378892e-05
4250000,0.35229096,23.0,0.5320159131661057,116.02380952380952,0.41401362,0.07289626,0.5321136734064887,0.0012816150876460597,0.0016622657,0.09937282,0.00017266655,0.0010353627,2.3438888e-05
4260000,0.36179373,23.0,0.5323333738775677,115.92771084337349,0.41961095,0.07283553,0.5323332770761237,0.0017180833935734805,0.0018391808,0.09520546,0.00017235168,0.0014854893,5.8760692e-05
4270000,0.374011,23.0,0.5264091320886192,117.43181818181819,0.4124261,0.06929088,0.526264313308672,0.0021902163153890274,0.0017834427,0.09766738,0.00017204012,0.00208616,0.000569787
4280000,0.3699558,23.0,0.5142845929509438,120.40243902439025,0.4164462,0.06830554,0.514349540559257,0.004625475902263666,0.0018347442,0.091234736,0.00017172932,0.0038383603,0.000987716
4290000,0.37283787,23.0,0.5267301998544662,117.30952380952381,0.41063938,0.06875902,0.526587249977248,0.0021655354766629727,0.0016647942,0.10584112,0.00017144842,0.0022623003,0.00013100359
4300000,0.36847228,23.0,0.48952921013406014,123.475,0.4019803,0.06963721,0.48981245085597036,0.005627188231301261,0.0019506335,0.09501339,0.00017116543,0.0044449274,0.0012133492
4310000,0.37029007,23.0,0.5105341824265309,121.3012048192771,0.41597995,0.07275842,0.5103734465966742,0.004235164583811441,0.0018352102,0.09819652,0.00017085255,0.0033963802,0.0002782923
4320000,0.34483004,23.0,0.5096325188373717,121.61538461538461,0.41347232,0.07441293,0.5099704076972189,0.004851509773012551,0.0017100532,0.10304936,0.00017054021,0.003931201,0.0012524452
4330000,0.35643053,23.0,0.5092927221572254,121.71951219512195,0.39843196,0.07352254,0.5114937755796645,0.0036423446841963372,0.0019352334,0.104240276,0.00017022726,0.0030321185,0.0012930476
4340000,0.33573383,23.0,0.5185935369511021,119.3780487804878,0.41767064,0.07073535,0.5162032013986169,0.0029841933744425724,0.0017026892,0.09875439,0.00016994466,0.0018827958,0.0003666717
4350000,0.34110406,23.0,0.5113621782511473,121.17283950617283,0.4003654,0.065676294,0.5114279286361035,0.0034713669414890725,0.0019585984,0.1000046,0.00016966069,0.003043226,0.00043132956
4360000,0.35378864,23.0,0.5047831745391869,122.67469879518072,0.41729355,0.06265325,0.5049840729861033,0.003988062635471579,0.0019120064,0.09763421,0.00016934743,0.003011217,0.0006906107
4370000,0.34920704,23.0,0.49795363266964127,124.40506329113924,0.4023347,0.055255443,0.49756405292413175,0.0059567687800527215,0.0020548173,0.09928568,0.00016903732,0.005083791,0.0018668224
4380000,0.3575472,23.0,0.5022358153719546,123.35365853658537,0.4195957,0.049821448,0.5023820661916966,0.005584652927809213,0.0018458683,0.10010664,0.00016872634,0.003989148,0.00090747885
4390000,0.37160796,23.0,0.5187561403074097,119.2560975609756,0.40855965,0.040729474,0.5187268587480108,0.002668411866919536,0.0016547401,0.09201743,0.00016844404,0.002085085,0.000995726
4400000,0.35574776,23.0,0.5110000408188041,121.20238095238095,0.42337513,0.031390492,0.5109035588172545,0.0036257941402769818,0.001964063,0.0943097,0.00016816288,0.0027124074,0.0004447604
4410000,0.35310587,23.0,0.5272698801875647,117.23809523809524,0.40349972,0.029855339,0.5270634421280452,0.0016603498585200647,0.0017293012,0.0970223,0.00016785346,0.0015524306,0.0001384682
4420000,0.36602402,23.0,0.5235622907506234,118.19277108433735,0.41553575,0.026216848,0.5239798699516848,0.0027550084304964976,0.0016988774,0.09833652,0.00016754173,0.0020476822,0.00021082532
4430000,0.3661075,23.0,0.5234392589834683,118.17647058823529,0.41876268,0.02447605,0.5229372059597689,0.0031687287593205626,0.0017291082,0.095113374,0.00016725823,0.002676508,0.00034361033
4440000,0.3663819,23.0,0.5248571801819795,117.82142857142857,0.41675094,0.028480519,0.5249205763850894,0.002405056810121529,0.0017610341,0.09692214,0.0001669726,0.0021762496,0.00031043187
4450000,0.37580526,23.0,0.5210317861887493,118.77380952380952,0.4195101,0.030878125,0.5207670158650501,0.0030279694775859995,0.0017036628,0.09656921,0.00016665927,0.0033410746,0.004374827
4460000,0.36987644,23.0,0.5059959283903425,122.41975308641975,0.42329326,0.036158103,0.5065609289378654,0.00436509404599059,0.0016066395,0.0963634,0.0001663479,0.00303991,0.00020360379
4470000,0.36038914,23.0,0.5265062118501023,117.4074074074074,0.39989704,0.03607245,0.5264896573843779,0.002004197190902311,0.001911212,0.10224414,0.00016603565,0.0021347066,0.0009805964
4480000,0.37649617,23.0,0.5182941573288511,119.4235294117647,0.4105813,0.041236114,0.5181215188082526,0.00347446074918159,0.0017484056,0.09967683,0.0001657257,0.0025143242,0.0014923397
4490000,0.37217107,23.0,0.5230941598029698,118.24705882352941,0.4134414,0.04344686,0.5231881906004513,0.004471118752810392,0.0017597663,0.09379429,0.0001654453,0.003311761,0.00020334023
4500000,0.38047862,23.0,0.5202691167907183,118.97590361445783,0.39640763,0.041493736,0.5202208283435867,0.002593609874335914,0.0019284722,0.09648327,0.00016516194,0.0022219296,0.00016129551
4510000,0.38122404,23.0,0.5085473676200634,121.87654320987654,0.4238267,0.039384317,0.5086460488813894,0.0045340980811297525,0.0016528493,0.095743,0.0001648484,0.0036710296,0.0016263581
4520000,0.37552637,23.0,0.5177470321306982,119.59036144578313,0.4074262,0.043241143,0.51748775200146,0.0028455256445052263,0.0016866444,0.09987797,0.00016453638,0.002232007,7.490195e-05
4530000,0.38063058,23.0,0.521063534587267,118.73809523809524,0.41465268,0.048419137,0.5212901452008416,0.0029043631200158203,0.0017966265,0.09812951,0.00016425239,0.002809147,0.0024825456
4540000,0.36943787,23.0,0.5247619454416314,117.86904761904762,0.40629315,0.05146238,0.5248570931809289,0.0020215466652838848,0.0014745904,0.10501404,0.00016396728,0.0017322078,0.0001888036
4550000,0.3544689,23.0,0.49945573874195165,124.0632911392405,0.41557378,0.05829563,0.4995906692516955,0.005207881709425179,0.0022057642,0.096583836,0.00016365063,0.004237324,0.0017644318
4560000,0.3577786,23.0,0.5137967907074021,120.47560975609755,0.4124724,0.046124328,0.5134552390110202,0.003128088905923949,0.0026446437,0.09961173,0.00016333858,0.00248656,0.00026544006
4570000,0.36608994,23.0,0.5293256190042336,116.74418604651163,0.40079954,0.03602942,0.5292169909144557,0.0012919435786559832,0.001498858,0.09336459,0.00016305613,0.00087610714,3.1705193e-05
4580000,0.36652204,23.0,0.5230642976239324,118.28915662650603,0.41810513,0.022023357,0.5233967666115079,0.0024493929288707606,0.0018044931,0.09184482,0.00016277302,0.0018369298,0.0011667751
4590000,0.37059936,23.0,0.5042346110797407,122.82716049382717,0.41732332,0.014778597,0.5039666213095189,0.006452023133351759,0.0020987233,0.09759857,0.00016246182,0.0057041245,0.002429417
4600000,0.36609963,23.0,0.528285753414301,116.91666666666667,0.4055763,0.009317221,0.5282380375124159,0.0033643588659677853,0.0016117146,0.09314121,0.00016215022,0.0028695287,0.00031325768
4610000,0.37951183,23.0,0.5166667050659834,119.85714285714286,0.40862092,0.0031578764,0.5165872431936718,0.0033433217580577114,0.0017335998,0.09684055,0.00016183246,0.0025717248,0.0008181939
4620000,0.36814746,23.0,0.5119268716449236,121.01219512195122,0.40923962,0.0017403024,0.5119267789328971,0.004061839933700223,0.0020623072,0.09552521,0.00016154714,0.0033943874,0.0013479909
4630000,0.35793597,23.0,0.5011818619178874,123.66233766233766,0.38217762,0.013064224,0.5016324214446239,0.004852532877964386,0.0022268482,0.09975515,0.00016126609,0.0043614535,0.0020927414
4640000,0.36269543,23.0,0.5045422093538814,122.83132530120481,0.4036225,0.02554289,0.5040731219256797,0.0051235620494259,0.0022229801,0.10220232,0.00016095603,0.00408669,0.000761002
4650000,0.37484196,23.0,0.521682773021061,118.6144578313253,0.41076502,0.03882791,0.5219364556528273,0.003062164333511776,0.0016163323,0.10157283,0.00016064441,0.002264332,0.0013225096
4660000,0.3636784,23.0,0.5050000428571366,122.675,0.418932,0.046712782,0.5047383519667613,0.0047602817614023464,0.0021375138,0.09798349,0.00016033354,0.0039737234,0.00035152707
4670000,0.36386812,23.0,0.49565004382748157,124.975,0.4019099,0.043994024,0.4956499435007572,0.005281155041666352,0.0028139153,0.10371766,0.00016005101,0.004210788,0.001197852
4680000,0.35475454,23.0,0.5095350206197228,121.58024691358025,0.4102148,0.039107256,0.5097316488987063,0.0035266066183018067,0.0017336824,0.09511526,0.00015976765,0.0028584031,0.0011464631
4690000,0.36316353,23.0,0.510614498810147,121.3132530120482,0.43154064,0.02391183,0.5105121426466035,0.004558089578228935,0.0019876603,0.09680669,0.00015945316,0.003048252,0.0004879601
4700000,0.35856387,23.0,0.5143745262520732,120.35802469135803,0.41227415,0.013547163,0.5143579737639722,0.0031527612715123083,0.0017590513,0.09978847,0.00015913871,0.0029868819,0.001233503
4710000,0.36188522,23.0,0.4885021513092178,126.77215189873418,0.41219613,0.0054740165,0.4882151416585415,0.006270797590907852,0.002095994,0.10405817,0.00015885626,0.0059113563,0.0029115956
4720000,0.34333703,23.0,0.5107531274588387,121.32098765432099,0.39890662,0.0023147622,0.5111151742346492,0.005019417219798161,0.0021446538,0.10301073,0.00015857175,0.0040624877,0.0002062222
4730000,0.34667096,23.0,0.5250310476674417,117.81395348837209,0.40792626,-0.0048420522,0.5247208794882131,0.002667405752216054,0.001650973,0.10340949,0.00015825588,0.0019076759,0.0001049291
4740000,0.3338055,23.0,0.5125333736883476,120.8375,0.4046852,-0.009621481,0.5125999450683594,0.003670981645336724,0.002345292,0.09739142,0.0001579418,0.0033081595,0.0008746922
4750000,0.33738044,23.0,0.5187751408890787,119.28915662650603,0.41605046,-0.011835326,0.5188232373042279,0.0027150883018852673,0.0018444534,0.09435455,0.00015762818,0.0022929818,0.00033831882
4760000,0.34352735,23.0,0.5146190887982292,120.32142857142857,0.40773422,-0.007048482,0.514460258540653,0.002667736833072489,0.0021334966,0.089074746,0.0001573475,0.0020421953,6.0954422e-05
4770000,0.34934688,23.0,0.5290080667417272,116.83132530120481,0.40366367,0.008812177,0.5292328711015633,0.0014855591545206864,0.0015707992,0.09608568,0.00015706562,0.0015555664,0.002158536
4780000,0.35250264,23.0,0.5092276862322739,121.60975609756098,0.41677448,0.019258423,0.5091137595292998,0.004291819737639943,0.0020622043,0.09294366,0.00015675397,0.0030475915,0.0012783065
4790000,0.35974434,23.0,0.526503915021326,117.44186046511628,0.41635555,0.03000326,0.5265503373256949,0.002145036768038259,0.0019570705,0.0953954,0.00015644086,0.0019677726,0.00088993134
4800000,0.36136878,23.0,0.5252222629995751,117.76190476190476,0.42050976,0.02867283,0.5251904179652532,0.0022347484789081917,0.0019612967,0.09566897,0.00015612668,0.0018642895,0.0004738302
4810000,0.34329617,23.0,0.5109671201257978,121.25925925925925,0.39827648,0.02663892,0.5109670250504105,0.0038990420995375003,0.0020582748,0.10897383,0.00015584622,0.0036591862,0.0023938636
4820000,0.34944028,23.0,0.5165284973137626,119.85365853658537,0.40899518,0.015342436,0.5166747446467237,0.003570873957381459,0.0020497122,0.09810816,0.00015556563,0.0030678255,0.0005736084
4830000,0.35708377,23.0,0.5152063886856749,120.20238095238095,0.40747985,0.011220305,0.5149999473776136,0.003386931875519665,0.0019007887,0.101678446,0.00015525083,0.0027755694,0.00055072526
4840000,0.3519241,23.0,0.5298235703040571,116.58823529411765,0.41097346,0.014521497,0.5298077877830056,0.0018704966821721481,0.0016202827,0.095880345,0.00015493749,0.0016681363,0.0002224778
4850000,0.35651225,23.0,0.5248634978478034,117.81927710843374,0.40442753,0.014526478,0.5249276584889515,0.0019413049119603202,0.001788188,0.0849442,0.00015465567,0.0018048651,0.00011662836
4860000,0.35943195,23.0,0.5294031395013769,116.70930232558139,0.40147486,0.021533465,0.5294340585553369,0.002270403188831974,0.0018343932,0.101307884,0.00015437475,0.0019439065,0.0010881217
4870000,0.3473448,23.0,0.5115667104255408,121.075,0.39909542,0.03209343,0.5118229948444131,0.0038510629004313048,0.0022218884,0.09916808,0.00015406011,0.0033211906,0.00094697566
4880000,0.3483789,23.0,0.5092972298657679,121.57831325301204,0.42411917,0.025990663,0.5091300308704376,0.0045084505769276495,0.0022983355,0.09902582,0.00015374206,0.0032517673,0.0004845229
4890000,0.34922698,23.0,0.5327209673150507,115.86046511627907,0.4143402,0.028540665,0.5327828845312429,0.001386838837196444,0.0017013878,0.093564935,0.00015342815,0.0010669108,5.26751e-05
4900000,0.34677956,23.0,0.5246508323387908,117.91666666666667,0.41569293,0.02921141,0.5243491516226814,0.0019139790740501624,0.0018049609,0.100114875,0.00015314354,0.0015322833,2.1006428e-05
4910000,0.33356223,23.0,0.5288980821476263,116.76470588235294,0.41811025,0.023756927,0.5291110561007545,0.0013676214934786827,0.0017605597,0.096722305,0.00015286314,0.0012467562,4.3223015e-05
4920000,0.33763152,23.0,0.5258916073243123,117.53012048192771,0.4152234,0.031129003,0.5256507446368536,0.0018788902943058581,0.0019987687,0.10310266,0.00015254776,0.0017101958,0.0007608019
4930000,0.35180667,23.0,0.5262000376358629,117.48235294117647,0.40806693,0.02954146,0.526592096861671,0.0024004324986462424,0.0016976626,0.09588837,0.00015223683,0.002326142,0.0020224769
4940000,0.3478796,23.0,0.5180406910821613,119.48780487804878,0.41996774,0.03897866,0.5178617297149286,0.004148985958436686,0.0014837399,0.09340036,0.00015195656,0.0031247528,0.00016589779
4950000,0.34826803,23.0,0.5161406012386622,119.95180722891567,0.42774317,0.038803764,0.5161083764340504,0.003297607099542013,0.002125768,0.10088165,0.00015167543,0.0029206236,0.0014195817
4960000,0.34225813,23.0,0.5012387249986698,123.62962962962963,0.40799597,0.031163422,0.5010081794526842,0.0041017213809004995,0.001902999,0.10544833,0.00015136313,0.002889964,0.0011952021
4970000,0.34835973,23.0,0.509260207834858,121.59756097560975,0.414856,0.032578234,0.5095365403628931,0.0031629044161247026,0.0018434897,0.09216721,0.00015104962,0.0026305951,0.00069529447
