Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
5920000,1.1776248,101.18181818181819,0.537621,1.5873440184978524,1.5873440184978524,0.4182028,0.5666948,6.0567516e-05,1.0
5930000,0.735365,54.54913294797688,1.252283,2.4840708602370554,2.4840708602370554,0.25403053,0.62495667,6.050134e-05,1.0
5940000,0.6975905,42.8552036199095,1.6966382,2.7548177584803484,2.7548177584803484,0.29939246,0.8203562,6.0430175e-05,1.0
5950000,0.7860344,40.604166666666664,2.0248015,3.096600406120221,3.096600406120221,0.43536124,0.8138139,6.0364153e-05,1.0
5960000,0.777573,64.61538461538461,1.2623936,3.071042809036228,3.071042809036228,0.87754846,0.6752878,6.0302715e-05,1.0
5970000,0.9310284,100.31764705882352,-0.013472025,-0.05756156354449516,-0.05756156354449516,0.4161648,0.51743364,6.0233375e-05,1.0
5980000,0.80796474,47.08108108108108,2.1702063,3.5025244909136193,3.5025244909136193,0.38939285,0.5253031,6.0171285e-05,1.0
5990000,0.8423062,57.96969696969697,0.7930432,1.7124677896499634,1.7124677896499634,0.27873173,0.657663,6.0105936e-05,1.0
6000000,0.7474912,68.6029411764706,0.39921075,1.8442221627954174,1.8442221627954174,0.37167478,0.7547659,6.003785e-05,1.0
6010000,0.6503602,37.93307086614173,1.7934098,3.9022411210536956,3.9022411210536956,2.0051055,1.0163049,5.9960068e-05,1.0
6020000,0.59623104,39.552845528455286,2.2142236,4.179531937186052,4.179531937186052,2.2952693,0.95741975,5.9904058e-05,1.0
6030000,0.61921984,56.15882352941176,0.74478465,1.8823740387583054,1.8823740387583054,0.5365719,0.73260707,5.983526e-05,1.0
6040000,0.68289554,60.87261146496815,0.86597574,2.9648754626512526,2.9648754626512526,0.43946227,0.71310395,5.9764006e-05,1.0
6050000,0.4439431,40.64853556485355,1.4993609,3.4321847670719405,3.4321847670719405,0.7889221,0.80780363,5.9696576e-05,1.0
6060000,0.9752461,33.153543307086615,2.686219,3.466958967037499,3.466958967037499,0.3886215,0.6072386,5.964074e-05,1.0
6070000,0.84317505,63.78145695364238,0.80240077,2.40122527318285,2.40122527318285,0.86074483,0.7524204,5.9563445e-05,1.0
6080000,0.49642596,64.69655172413793,0.7408622,2.0068388461862523,2.0068388461862523,0.27860552,0.59857994,5.949585e-05,1.0
6090000,0.9738339,94.70707070707071,0.2652143,-0.43530933890077805,-0.43530933890077805,0.672163,0.5164897,5.942817e-05,1.0
6100000,0.5523566,40.05309734513274,1.6555421,3.5776594520679543,3.5776594520679543,0.60459125,0.6448357,5.9364174e-05,1.0
6110000,0.6866253,56.75182481751825,0.95375556,3.367398706593908,3.367398706593908,0.5123522,0.6215555,5.930343e-05,1.0
6120000,0.5962943,64.87121212121212,1.0611583,2.695205653923145,2.695205653923145,0.4574372,0.5530122,5.9235022e-05,1.0
6130000,0.68806523,54.526881720430104,0.78090197,2.4703304952020804,2.4703304952020804,0.6866627,0.69740695,5.9167513e-05,1.0
6140000,0.7547343,40.472727272727276,2.5761123,4.033951913988268,4.033951913988268,0.38835132,0.6371666,5.910475e-05,1.0
6150000,1.0043768,76.7,0.69646096,1.7249676245219498,1.7249676245219498,0.42503032,0.47183412,5.9031376e-05,1.0
6160000,0.6404146,52.557377049180324,1.8419282,3.737553154865464,3.737553154865464,0.59628356,0.8080211,5.896602e-05,1.0
6170000,0.5867901,51.57219251336898,1.935433,3.6445997623346185,3.6445997623346185,0.48069355,0.79186493,5.890116e-05,1.0
6180000,0.6938565,52.623655913978496,1.4729612,3.030425966184407,3.030425966184407,0.37149054,0.9114015,5.883821e-05,1.0
6190000,0.665739,39.55855855855856,0.95365196,2.569497509045644,2.569497509045644,0.42604238,0.914443,5.8772555e-05,1.0
6200000,0.8362837,58.152317880794705,1.3353976,2.7875515409544405,2.7875515409544405,0.39530125,0.6785337,5.8705016e-05,1.0
6210000,0.86150545,68.80952380952381,1.0694686,1.7639978619254366,1.7639978619254366,0.3451086,0.7309175,5.863188e-05,1.0
6220000,0.51327866,42.62948207171315,1.6069721,2.900710815489292,2.900710815489292,0.25099027,0.7198775,5.856661e-05,1.0
6230000,0.54058176,52.01840490797546,1.8681056,3.3189067491670934,3.3189067491670934,0.33503717,0.75136364,5.850012e-05,1.0
6240000,0.92082417,65.17829457364341,1.2977532,2.213297107422999,2.213297107422999,0.14263518,0.66471845,5.8433976e-05,1.0
6250000,0.96559864,66.45925925925926,0.9492774,1.298703576646634,1.298703576646634,0.49763727,0.63697374,5.8371825e-05,1.0
6260000,0.9758601,82.50925925925925,0.5402382,0.9371396882666482,0.9371396882666482,0.6660894,0.4866406,5.8303296e-05,1.0
6270000,0.80980825,38.01754385964912,1.6478177,2.2191039652026174,2.2191039652026174,0.24706653,0.719903,5.82396e-05,1.0
6280000,0.91106194,76.91549295774648,1.408526,2.0566860038292156,2.0566860038292156,0.44667333,0.62842846,5.8166224e-05,1.0
6290000,0.8568712,58.348684210526315,1.3557488,2.8000226474755645,2.8000226474755645,0.27674034,0.73658293,5.809935e-05,1.0
6300000,1.148438,80.06363636363636,1.1296881,1.8177767436246615,1.8177767436246615,0.2801945,0.50951296,5.8036716e-05,1.0
6310000,0.7799755,69.70149253731343,1.1642284,2.7083838290687816,2.7083838290687816,0.5998612,0.63676816,5.796625e-05,1.0
6320000,0.8810789,76.0952380952381,1.2435684,2.3890986479227503,2.3890986479227503,0.482021,0.58456993,5.789791e-05,1.0
6330000,0.68247694,49.27624309392265,1.480563,3.199289485400553,3.199289485400553,0.53994405,0.82475764,5.7831472e-05,1.0
6340000,0.87595665,72.44117647058823,1.3147829,2.1979207642992638,2.1979207642992638,0.16233431,0.6940196,5.776579e-05,1.0
6350000,0.9446258,89.5,0.85466415,1.119068110162772,1.119068110162772,0.45630774,0.6051439,5.7697525e-05,1.0
6360000,0.8966473,68.73684210526316,1.0130467,3.14173443445511,3.14173443445511,0.49378484,0.71160054,5.7630143e-05,1.0
6370000,1.170286,89.98130841121495,0.6342902,1.2560570994827236,1.2560570994827236,0.43148172,0.53961897,5.756934e-05,1.0
6380000,0.8193499,60.27878787878788,1.2501701,2.9276984300878315,2.9276984300878315,0.53865284,0.73016316,5.750005e-05,1.0
6390000,1.1487646,77.91891891891892,0.92579794,1.7327568923172199,1.7327568923172199,0.4939216,0.5703043,5.742721e-05,1.0
6400000,1.0474242,65.98571428571428,1.3245175,1.9088309381689343,1.9088309381689343,0.4565533,0.60262483,5.7361012e-05,1.0
6410000,0.7197151,33.92857142857143,2.0589268,2.857898185402155,2.857898185402155,0.38234684,0.7214267,5.7305922e-05,1.0
6420000,0.7360791,53.463855421686745,1.2761675,2.848488321684929,2.848488321684929,0.4895066,0.8659179,5.7231664e-05,1.0
6430000,1.0296257,67.95384615384616,1.1761181,2.704068603653174,2.704068603653174,0.35859948,0.67262536,5.716959e-05,1.0
6440000,1.1385446,57.73571428571429,1.5448343,2.4927023243989876,2.4927023243989876,0.41631964,0.6116608,5.7098907e-05,1.0
6450000,0.7269142,42.995555555555555,1.7654234,2.9874283220352873,2.9874283220352873,0.41156211,0.93300384,5.70308e-05,1.0
6460000,0.9650805,81.21848739495799,0.39162865,1.3824999525115407,1.3824999525115407,0.52906835,0.5479361,5.6965313e-05,1.0
6470000,0.7661881,63.973684210526315,0.8745502,1.892863730815324,1.892863730815324,0.28848973,0.5987384,5.6904722e-05,1.0
6480000,1.0311408,59.2972972972973,1.2266678,2.301819814159381,2.301819814159381,0.3204832,0.7393756,5.6831523e-05,1.0
6490000,1.0145934,60.00787401574803,0.8648244,1.765782383037731,1.765782383037731,0.15539326,0.6303521,5.6769906e-05,1.0
6500000,0.7462817,49.169154228855724,0.9377284,2.0833967282455794,2.0833967282455794,0.40907726,0.7658914,5.67036e-05,1.0
6510000,0.8856689,43.795,2.3550596,3.721019564884637,3.721019564884637,0.5043814,0.7325189,5.6638477e-05,1.0
6520000,0.9974114,61.15107913669065,1.1823605,2.2684411102152886,2.2684411102152886,0.4031016,0.6563902,5.6563662e-05,1.0
6530000,0.8852352,71.109375,1.0720754,2.5429618974201014,2.5429618974201014,0.1648842,0.69658804,5.650069e-05,1.0
6540000,0.9015427,59.363013698630134,1.259471,2.346580153443669,2.346580153443669,0.34997162,0.7709272,5.6434354e-05,1.0
6550000,0.96760744,56.61538461538461,1.558884,2.7478691073711854,2.7478691073711854,0.30171028,0.7084274,5.636367e-05,1.0
6560000,0.88912255,73.82835820895522,1.6935444,2.898774627119975,2.898774627119975,0.31408045,0.6225843,5.6296845e-05,1.0
6570000,0.9240819,64.7536231884058,1.6702284,2.8980376001666572,2.8980376001666572,0.3190705,0.78336054,5.6240755e-05,1.0
6580000,0.7561259,31.52851711026616,2.538899,3.7410760751310383,3.7410760751310383,0.5114602,0.7254548,5.6164554e-05,1.0
6590000,0.5824994,45.582417582417584,1.0015045,2.3884016561215042,2.3884016561215042,0.34354627,0.81669235,5.6103385e-05,1.0
6600000,1.0204612,74.12173913043478,0.38593057,0.7329296643755078,0.7329296643755078,0.26524895,0.57789314,5.603545e-05,1.0
6610000,0.7969793,50.130653266331656,1.6803186,3.138921528086435,3.138921528086435,0.46579126,0.8233901,5.5965404e-05,1.0
6620000,0.91352725,74.77450980392157,1.0849861,2.2131325701872506,2.2131325701872506,0.3753496,0.57317835,5.5903525e-05,1.0
6630000,0.59062415,55.09036144578313,0.9806037,3.028064483709364,3.028064483709364,0.46761286,0.6724227,5.5835797e-05,1.0
6640000,0.57628244,55.9171270718232,0.6584575,2.182491817904843,2.182491817904843,0.41202456,0.7579679,5.5765307e-05,1.0
6650000,0.5078857,42.470338983050844,1.4481323,3.4524758652610292,3.4524758652610292,0.8803849,0.7113619,5.5697914e-05,1.0
6660000,0.9638187,59.556338028169016,1.3142183,2.641930512559246,2.641930512559246,0.38896355,0.5080555,5.5630593e-05,1.0
6670000,1.1071912,72.34959349593495,1.3586726,1.6846840569088537,1.6846840569088537,0.23778744,0.5721441,5.556454e-05,1.0
6680000,1.0908436,88.98936170212765,0.690927,1.0398037576157113,1.0398037576157113,0.24038228,0.53819495,5.5501725e-05,1.0
6690000,0.9694237,74.98387096774194,0.89036095,2.032666666865349,2.032666666865349,0.3349721,0.6457041,5.5433968e-05,1.0
6700000,0.5059875,37.87417218543046,1.4210775,2.5863676980039143,2.5863676980039143,0.40597028,0.9531137,5.536379e-05,1.0
6710000,0.6676631,47.99354838709677,1.3604252,3.078841123061302,3.078841123061302,0.47749734,0.7083362,5.529949e-05,1.0
6720000,1.1247313,120.98717948717949,0.9417174,0.5372844567665687,0.5372844567665687,0.44878775,0.55123466,5.5235425e-05,1.0
6730000,0.77997625,59.32,0.6335912,1.8212607745834857,1.8212607745834857,0.4204515,0.8345143,5.5165077e-05,1.0
6740000,0.80191624,63.01418439716312,1.005204,2.630925844182501,2.630925844182501,0.36815265,0.55318683,5.5098342e-05,1.0
6750000,0.8597698,60.78846153846154,0.94123447,2.551599306060422,2.551599306060422,0.5663483,0.5635043,5.502772e-05,1.0
6760000,0.76788217,51.83152173913044,1.2139559,2.931831996240046,2.931831996240046,0.5044211,0.734325,5.496498e-05,1.0
6770000,0.8064144,53.25766871165644,1.1164485,2.484415573210804,2.484415573210804,0.56805176,0.7514681,5.4896253e-05,1.0
6780000,0.73622394,39.14876033057851,2.1066463,3.9269432189050786,3.9269432189050786,0.6544479,0.92131615,5.4828444e-05,1.0
6790000,1.1343715,45.48826291079812,2.397331,3.1562944877033052,3.1562944877033052,0.6711619,0.75136924,5.4774257e-05,1.0
6800000,0.72677076,60.47682119205298,1.4725795,3.1524113374642835,3.1524113374642835,0.74362504,0.9129521,5.470453e-05,1.0
6810000,0.831714,78.45454545454545,0.85694647,1.405376933946097,1.405376933946097,0.35161886,0.45814928,5.463668e-05,1.0
6820000,0.8901593,102.86315789473684,0.54769814,0.9887616975193328,0.9887616975193328,0.19405656,0.5004038,5.456728e-05,1.0
6830000,0.874233,39.68032786885246,1.8281555,3.4799068454577,3.4799068454577,0.5459616,0.6883166,5.4499676e-05,1.0
6840000,0.7154276,56.06832298136646,1.3872819,2.1406366196370894,2.1406366196370894,0.21651073,0.6614664,5.4431574e-05,1.0
6850000,0.62276405,65.37062937062937,1.1138009,2.9336429025302797,2.9336429025302797,0.7692044,0.75564677,5.437143e-05,1.0
6860000,1.1309173,98.43181818181819,1.2003963,1.9581390605731444,1.9581390605731444,0.39146438,0.54208183,5.42956e-05,1.0
6870000,0.8598212,78.95121951219512,0.91072214,2.393545133796165,2.393545133796165,0.40065747,0.671569,5.423131e-05,1.0
6880000,0.9275935,41.21658986175115,1.4653316,2.2162480753962344,2.2162480753962344,0.25566924,0.68369305,5.4163087e-05,1.0
6890000,1.0158923,62.94871794871795,1.2685711,2.009196365204377,2.009196365204377,0.26529306,0.65423506,5.4098076e-05,1.0
6900000,0.8852284,69.93023255813954,0.31794342,1.225765119607632,1.225765119607632,0.3966812,0.6760363,5.4030534e-05,1.0
6910000,1.1742737,93.15053763440861,1.3429404,2.3141781814072444,2.3141781814072444,0.31455156,0.51958215,5.3966178e-05,1.0
6920000,0.25671047,36.470588235294116,1.2046094,2.962985000645804,2.962985000645804,0.5578885,0.76551497,5.3902553e-05,1.0
6930000,0.850275,39.42786069651741,2.0766852,3.167719936107888,3.167719936107888,0.55779153,0.7231438,5.3840766e-05,1.0
6940000,0.8449201,90.39655172413794,0.44986022,0.6919661857958498,0.6919661857958498,0.6224181,0.53381526,5.3770145e-05,1.0
6950000,0.72750616,58.267857142857146,0.9235514,2.6521273231541618,2.6521273231541618,0.5743893,0.87407064,5.370226e-05,1.0
6960000,1.1382862,41.1255230125523,2.130933,2.6692010741602927,2.6692010741602927,0.21381223,0.5418526,5.363342e-05,1.0
6970000,0.9932663,59.717241379310344,1.4351882,2.2481107383759484,2.2481107383759484,0.17841224,0.51390105,5.3560023e-05,1.0
6980000,0.728585,71.58620689655173,0.8397261,2.4426843522705584,2.4426843522705584,0.58570075,0.69132346,5.3497348e-05,1.0
6990000,0.56890166,61.37278106508876,0.7389344,2.4933588667994453,2.4933588667994453,0.9423741,0.7981182,5.3428892e-05,1.0
7000000,1.001515,66.328125,1.4516582,3.3714217846281826,3.3714217846281826,0.5865474,0.65182334,5.336269e-05,1.0
7010000,0.60650533,51.02298850574713,1.1895869,3.741815502071656,3.741815502071656,1.2782317,0.7493229,5.330602e-05,1.0
7020000,0.877088,64.36842105263158,0.33668914,1.6624605100448817,1.6624605100448817,0.489226,0.69848794,5.323469e-05,1.0
7030000,1.0997097,70.65079365079364,0.96963924,2.03388445605909,2.03388445605909,0.5305527,0.92088205,5.3171396e-05,1.0
7040000,0.8346797,67.45205479452055,0.24510778,1.968116723103066,1.968116723103066,0.85921365,0.8056462,5.3096996e-05,1.0
7050000,0.6622565,57.25443786982248,0.69374865,2.8786666515839876,2.8786666515839876,0.95734775,0.81439227,5.30356e-05,1.0
7060000,0.939311,72.64406779661017,0.5285658,1.864729933628515,1.864729933628515,0.44487906,0.55289024,5.2965657e-05,1.0
7070000,1.1222836,118.01428571428572,0.27144736,0.4239795730597731,0.4239795730597731,0.39559725,0.6036016,5.2896892e-05,1.0
7080000,0.998764,88.90816326530613,0.3102691,1.711038345585064,1.711038345585064,0.5887733,0.613231,5.2833308e-05,1.0
7090000,1.1043117,57.75460122699386,1.6822008,2.774675724330855,2.774675724330855,0.49292198,0.5922338,5.2771295e-05,1.0
7100000,0.62651336,53.83625730994152,0.53013825,3.160411987119092,3.160411987119092,1.2829533,0.73717517,5.27061e-05,1.0
7110000,1.0811192,76.3302752293578,0.3831685,1.6640081144215768,1.6640081144215768,0.5118012,0.664529,5.263825e-05,1.0
7120000,1.0969856,65.91379310344827,1.2095476,2.5438042439821826,2.5438042439821826,1.081546,0.65900034,5.2571642e-05,1.0
7130000,1.0032793,61.16,0.93529135,1.5153861164643958,1.5153861164643958,0.49592143,0.52673644,5.2508956e-05,1.0
7140000,0.7990485,68.08333333333333,0.5995326,3.063053400214039,3.063053400214039,0.90550923,0.6073128,5.2435873e-05,1.0
7150000,0.82338804,59.375,0.3014053,1.613562969000716,1.613562969000716,0.9588445,0.5728515,5.2369258e-05,1.0
7160000,0.94563997,68.90344827586208,0.28536448,1.598153933163347,1.598153933163347,0.6898767,0.6642297,5.2303563e-05,1.0
7170000,0.8264868,67.71014492753623,0.121111475,1.9032950726521276,1.9032950726521276,0.9454847,0.76018745,5.2235813e-05,1.0
7180000,0.8851659,73.61832061068702,0.44295132,2.3148809463931963,2.3148809463931963,0.7598209,0.7985008,5.2171123e-05,1.0
7190000,0.5910733,56.35064935064935,0.40997952,2.676832855526918,2.676832855526918,0.6101083,0.6757411,5.209943e-05,1.0
7200000,0.586583,51.30409356725146,1.0191383,3.161821254416008,3.161821254416008,0.51868963,0.7384164,5.2032276e-05,1.0
7210000,1.1005986,48.88770053475936,1.4899299,2.527763753812364,2.527763753812364,0.48224062,0.5661988,5.196487e-05,1.0
7220000,0.74416983,70.5037037037037,0.60492885,2.028132801409811,2.028132801409811,0.5577124,0.5422454,5.1897747e-05,1.0
7230000,1.0926276,111.58536585365853,0.25339046,0.3642097038499425,0.3642097038499425,0.35627714,0.5069957,5.182946e-05,1.0
7240000,0.3760477,61.09316770186335,0.45584542,2.0543238209641497,2.0543238209641497,0.40049776,0.6601325,5.1761668e-05,1.0
7250000,0.9925186,40.422222222222224,2.4228349,3.2162961508168113,3.2162961508168113,0.33148262,0.53065836,5.169526e-05,1.0
7260000,0.72614074,49.285714285714285,1.3757621,1.5283184852054779,1.5283184852054779,0.82098067,0.7278419,5.1631792e-05,1.0
7270000,0.747348,66.7,1.3599964,3.2950683803731247,3.2950683803731247,0.57249933,0.76751834,5.156443e-05,1.0
7280000,1.1349101,79.16666666666667,0.9591245,1.8489442435403665,1.8489442435403665,0.3684713,0.46167624,5.1497555e-05,1.0
7290000,1.0169187,77.4,0.6602683,1.5263936641124578,1.5263936641124578,0.3240858,0.61656445,5.1431984e-05,1.0
7300000,0.76156956,45.907766990291265,0.7953912,2.0043835625415896,2.0043835625415896,0.3465892,0.62261987,5.1367933e-05,1.0
7310000,0.78808784,55.07602339181287,1.2000076,2.740587988218596,2.740587988218596,0.3644462,0.71572083,5.1296727e-05,1.0
7320000,0.8370119,39.55691056910569,1.054741,2.0357731027089483,2.0357731027089483,0.2848166,0.8818958,5.1226274e-05,1.0
7330000,1.096798,97.15,0.9341448,1.783948607894839,1.783948607894839,0.2475487,0.5229946,5.1163643e-05,1.0
7340000,1.1406202,92.52525252525253,1.2230114,1.8469373796667372,1.8469373796667372,0.37253013,0.52711314,5.1100622e-05,1.0
7350000,0.64990705,56.562130177514796,1.4606547,3.2655337749137763,3.2655337749137763,0.44795385,0.7867195,5.103389e-05,1.0
7360000,1.0110825,94.6082474226804,0.14516105,0.0022273261358242225,0.0022273261358242225,0.81208324,0.62647957,5.0963747e-05,1.0
7370000,0.7486172,80.00819672131148,0.5327144,2.0941252464153726,2.0941252464153726,0.52028567,0.6913576,5.0898758e-05,1.0
7380000,0.23939022,40.49583333333333,1.2032498,3.8803916374842324,3.8803916374842324,1.1073108,0.70076495,5.0830102e-05,1.0
7390000,0.91760945,57.431372549019606,1.170431,2.702599647861199,2.702599647861199,0.37950552,0.6904628,5.0764003e-05,1.0
7400000,0.84926677,50.86033519553072,2.2403095,3.2233801930328534,3.2233801930328534,0.22793287,0.57001704,5.0705545e-05,1.0
7410000,0.5485034,58.901162790697676,1.0938731,3.1504569826431053,3.1504569826431053,0.7147957,0.7423193,5.063388e-05,1.0
7420000,0.78044236,60.006802721088434,0.35221946,1.5041415216971417,1.5041415216971417,0.4520665,0.62787825,5.056804e-05,1.0
7430000,0.3560618,52.71264367816092,1.1403688,3.350944900307162,3.350944900307162,0.5257082,0.6485516,5.0499944e-05,1.0
7440000,1.1302687,87.48543689320388,1.1490301,1.9627144812391355,1.9627144812391355,0.2487183,0.4890429,5.0432613e-05,1.0
7450000,0.7793958,49.256281407035175,1.5370979,2.6115490327579804,2.6115490327579804,0.24766111,0.71755147,5.036646e-05,1.0
7460000,0.82488775,60.473333333333336,1.3526963,2.6804073144992193,2.6804073144992193,0.31604525,0.74200577,5.0299437e-05,1.0
