Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Policy/Curiosity Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Policy/Curiosity Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Losses/Curiosity Forward Loss,Losses/Curiosity Inverse Loss,Is Training
1480000,1.4530782,189.5,-0.06807315,0.0945628,-0.6671840683210903,-0.6671840683210903,0.21757309991517104,0.013274314,0.09720667,4.815637e-05,0.084125325,0.78248656,1.0
1490000,1.486119,357.45454545454544,-0.1021392,0.089794256,-0.759692285106325,-0.759692285106325,0.3503870117499239,0.026286548,0.092290804,4.8143127e-05,0.07601597,0.81095326,1.0
1500000,1.4770719,931.3076923076923,-0.06844757,0.0864349,0.9301427556682763,0.9301427556682763,1.097335557630196,0.024631996,0.09882111,4.813136e-05,0.08053524,0.9235751,1.0
1510000,1.4146962,388.0869565217391,-0.042423867,0.0854739,0.11223934104184129,0.11223934104184129,0.34001483987895365,0.0598722,0.09470738,4.8119713e-05,0.08153297,0.7629658,1.0
1520000,1.3613423,249.04347826086956,-0.009495534,0.09668122,-0.5090395334310263,-0.5090395334310263,0.2617610715451124,0.038945757,0.097139195,4.8106675e-05,0.09118686,0.69914776,1.0
1530000,1.3264828,265.68,-0.010620973,0.09368079,-0.2597595450850154,-0.2597595450850154,0.23775527626741677,0.057757072,0.096665375,4.8093712e-05,0.08770265,0.674551,1.0
1540000,1.3549428,1233.5238095238096,-0.048287664,0.09266338,1.0560533687188587,1.0560533687188587,1.1269799131966596,0.056461222,0.09753888,4.8080736e-05,0.08198276,0.70909995,1.0
1550000,1.3344539,357.6111111111111,0.04155903,0.089030206,-0.07921392014530523,-0.07921392014530523,0.4030857250061975,0.036837988,0.095314555,4.806779e-05,0.08799164,0.6958958,1.0
1560000,1.346482,266.96,0.010919176,0.09486323,-0.23039073309137373,-0.23039073309137373,0.26293143254704776,0.052436817,0.10102118,4.8056103e-05,0.10201058,0.7264543,1.0
1570000,1.3487021,405.04545454545456,0.1053469,0.0945705,0.9583367633288731,0.9583367633288731,0.4190985939365584,0.07272449,0.09836364,4.804436e-05,0.08756652,0.7028464,1.0
1580000,1.4032363,555.6428571428571,0.027191235,0.0891398,-0.28895549360462075,-0.28895549360462075,0.5310301324061584,0.028763706,0.09688262,4.8031303e-05,0.078383066,0.73461926,1.0
1590000,1.4334122,461.2352941176471,-0.00332317,0.07959023,0.12899131945181405,0.12899131945181405,0.42868706909939647,0.046195198,0.09998396,4.801852e-05,0.07350449,0.77362955,1.0
1600000,1.4079965,233.0,-0.007906957,0.07990478,-0.5913021580825595,-0.5913021580825595,0.20000663392041437,0.02499089,0.09811671,4.8005695e-05,0.07091769,0.81405133,1.0
1610000,1.4087083,430.6666666666667,-0.044077482,0.074792765,-0.8816235605303762,-0.8816235605303762,0.3432157806763869,0.043713503,0.09796751,4.7992726e-05,0.06300282,0.8594362,1.0
1620000,1.3872894,344.4642857142857,-0.042947717,0.08153065,0.30916004359254334,0.30916004359254334,0.38761783595262905,0.06414561,0.093399025,4.79809e-05,0.09874806,0.7191489,1.0
1630000,1.3766357,506.962962962963,0.040230926,0.087969065,0.4493456655489876,0.4493456655489876,0.46583926942548715,0.051058494,0.09151177,4.796907e-05,0.086229466,0.7764311,1.0
1640000,1.2925453,247.46428571428572,0.05894715,0.08688023,-0.24514570408113023,-0.24514570408113023,0.22396094937532865,0.074943244,0.10006915,4.7956015e-05,0.083632156,0.70410895,1.0
1650000,1.3057425,298.22222222222223,0.0113098,0.08814894,-0.08474491542899905,-0.08474491542899905,0.2618873495253195,0.06333862,0.09971158,4.7942955e-05,0.08459686,0.6314303,1.0
1660000,1.2302616,2158.521739130435,0.096500374,0.09146953,0.4523821812977385,0.4523821812977385,1.3444388320760638,0.041397266,0.1035231,4.7931142e-05,0.08757028,0.58784175,1.0
1670000,1.219811,307.6666666666667,0.055642325,0.09171526,0.3177139646801487,0.3177139646801487,0.318971701371656,0.053069633,0.093672276,4.791956e-05,0.093291394,0.5601748,1.0
1680000,1.2973915,305.5,-0.000769645,0.090870336,-0.31124946799553294,-0.31124946799553294,0.27585091907531023,0.055856507,0.101517655,4.7906517e-05,0.07963406,0.61164343,1.0
1690000,1.2982786,299.2105263157895,0.067052774,0.08657983,0.49453362198916134,0.49453362198916134,0.2701877514166067,0.023664305,0.094835356,4.7893605e-05,0.080745555,0.626608,1.0
1700000,1.3484933,395.60869565217394,0.06740612,0.088014364,-0.4351068388654803,-0.4351068388654803,0.36612978518107175,0.03979178,0.09594831,4.7880756e-05,0.09429777,0.6830423,1.0
1710000,1.4388586,251.2941176470588,0.03303789,0.09122498,0.12040387688136851,0.12040387688136851,0.2758287097316993,0.0612126,0.096906535,4.7867834e-05,0.07614927,0.71425617,1.0
1720000,1.4687939,340.92857142857144,-0.0034961763,0.08551714,0.4845350318535925,0.4845350318535925,0.33711681474621097,0.03299365,0.100498974,4.7856105e-05,0.07292513,0.79540604,1.0
1730000,1.4148922,316.42857142857144,0.015114804,0.07974924,-0.020612997929031644,-0.020612997929031644,0.26477437018876937,0.034633685,0.09712385,4.7844136e-05,0.07100774,0.76464474,1.0
1740000,1.421828,293.6111111111111,-0.008455638,0.08358644,-0.32266028425301935,-0.32266028425301935,0.29287887539289337,0.017306376,0.10368911,4.7830858e-05,0.08591047,0.7338829,1.0
1750000,1.345918,535.0,-0.01025509,0.086130045,0.3912583270698101,0.3912583270698101,0.47855612614383813,0.026844162,0.10080638,4.7819005e-05,0.07956958,0.7161827,1.0
1760000,1.3704164,325.8333333333333,0.03637655,0.09304135,0.20616765078213253,0.20616765078213253,0.33311697949423735,0.05671398,0.10155914,4.7807254e-05,0.08511928,0.6553453,1.0
1770000,1.3134334,392.10714285714283,-0.00478074,0.091676034,-0.15657575591690462,-0.15657575591690462,0.3563887935431142,0.06991237,0.09672319,4.779384e-05,0.08179988,0.6207267,1.0
1780000,1.2916143,235.42857142857142,0.021102482,0.10088375,-0.11611266666171248,-0.11611266666171248,0.3232015641449295,0.065914735,0.10079755,4.7780675e-05,0.11660262,0.60761684,1.0
1790000,1.2567786,287.7,0.041352715,0.10597643,0.07330683177258436,0.07330683177258436,0.32022565407013254,0.04869031,0.10049012,4.7768954e-05,0.10363951,0.63045394,1.0
1800000,1.2357622,242.90625,0.067636006,0.10649497,0.10781865893760947,0.10781865893760947,0.2539653326144844,0.06880647,0.09435917,4.7757087e-05,0.091572665,0.5364307,1.0
1810000,1.2588745,215.72727272727272,0.024673874,0.10079291,-0.35934419171999704,-0.35934419171999704,0.2036729790777913,0.018833073,0.09593906,4.774389e-05,0.08771063,0.5936465,1.0
1820000,1.2483519,230.14285714285714,0.08672204,0.09867109,0.006649487070691033,0.006649487070691033,0.3720281129780536,0.06677621,0.09586417,4.77307e-05,0.09144987,0.5742832,1.0
1830000,1.252218,471.06666666666666,0.11250048,0.094639,0.2711538955720766,0.2711538955720766,0.4153146023163572,0.014827006,0.101385616,4.77188e-05,0.08350277,0.5599781,1.0
1840000,1.2819258,604.4666666666667,0.13121933,0.08996578,1.3856100836767062,1.3856100836767062,0.5587655294048697,0.042066686,0.106880486,4.770703e-05,0.07804132,0.5712017,1.0
1850000,1.2831635,352.037037037037,0.09556093,0.08805853,0.5552578946679979,0.5552578946679979,0.3424804072753802,0.058569312,0.09678731,4.7693728e-05,0.08219315,0.58462584,1.0
1860000,1.3072592,194.56521739130434,0.12593399,0.08539594,0.10725962824053055,0.10725962824053055,0.16474616271040324,0.06721364,0.09734808,4.7680318e-05,0.076777875,0.57287496,1.0
1870000,1.2077851,397.2608695652174,0.09961615,0.09640904,1.0811320481318025,1.0811320481318025,0.4491428524336737,0.062375378,0.09484431,4.7668545e-05,0.09473673,0.49065757,1.0
1880000,1.0737648,610.2142857142857,0.20081036,0.10080472,2.0680042269740557,2.0680042269740557,0.6377662476152182,0.097685315,0.09268204,4.76568e-05,0.08981542,0.47708958,1.0
1890000,0.9776036,388.22727272727275,0.19518596,0.095104404,1.958797434052105,1.958797434052105,0.36748972840459,0.063499145,0.09707074,4.7643778e-05,0.086748466,0.39187783,1.0
1900000,0.98785967,334.23809523809524,0.0659774,0.09178876,0.10250645054628192,0.10250645054628192,0.29339156549845247,0.044784866,0.09294048,4.763081e-05,0.08356055,0.41307864,1.0
1910000,1.12112,240.76923076923077,0.113129415,0.09348738,0.8670686859566269,0.8670686859566269,0.2300994815573526,0.07041321,0.09428869,4.7617865e-05,0.086065754,0.4339336,1.0
1920000,1.1788055,372.2,0.1746994,0.0875381,0.7807618031100336,0.7807618031100336,0.3716149162282818,0.051089477,0.097292006,4.7606074e-05,0.0770484,0.48276976,1.0
1930000,1.2036444,203.63636363636363,0.11540138,0.084894426,0.3291187507841403,0.3291187507841403,0.18651387496839048,0.081055,0.09656496,4.7594385e-05,0.083213374,0.536162,1.0
1940000,1.2018749,3571.9523809523807,0.017668586,0.09169548,-0.5472280291597377,-0.5472280291597377,3.1500591904338027,0.043383557,0.09873431,4.758138e-05,0.095245704,0.5476027,1.0
1950000,1.2146668,444.1578947368421,-0.010419951,0.09220633,0.6000399566417453,0.6000399566417453,0.4174917162593996,0.033778444,0.09585015,4.7568094e-05,0.08244159,0.5354377,1.0
1960000,1.3487443,222.7826086956522,0.019612815,0.090235814,-0.31295525507477834,-0.31295525507477834,0.20643885559959174,0.06125665,0.09864135,4.7556216e-05,0.07424514,0.5985279,1.0
1970000,1.376164,399.27272727272725,0.06792621,0.0817289,0.3332500164557068,0.3332500164557068,0.3833666005282959,0.040377486,0.09274153,4.754452e-05,0.073109806,0.67809516,1.0
1980000,1.3795285,296.3157894736842,0.0064481334,0.08071051,-0.3670545354215461,-0.3670545354215461,0.2535514543016784,0.035618875,0.09464856,4.7531463e-05,0.075370505,0.6898452,1.0
1990000,1.3716457,373.63157894736844,0.03840382,0.08083942,0.764964539134879,0.764964539134879,0.3223674336554962,0.049809802,0.093766645,4.751845e-05,0.07478463,0.65191954,1.0
2000000,1.4161174,306.0952380952381,0.07145943,0.072500095,0.6901220232492793,0.6901220232492793,0.29506526262848637,0.03182265,0.09256917,4.750539e-05,0.06499706,0.7003079,1.0
2010000,1.4496719,218.7,0.046993714,0.06991258,0.4386847834332436,0.4386847834332436,0.20504834714599632,0.020061374,0.09305026,4.7493548e-05,0.066346765,0.77163815,1.0
2020000,1.4239174,322.5,0.07963275,0.070484556,0.5926786790907096,0.5926786790907096,0.2876754543750495,0.037604947,0.099963106,4.7481855e-05,0.06948366,0.77530587,1.0
2030000,1.3763644,494.8,0.12022921,0.073466584,0.9787842821558104,0.9787842821558104,0.43672101567305316,0.04144036,0.099178955,4.7468788e-05,0.07154755,0.72757167,1.0
2040000,1.3965945,330.8333333333333,0.0740701,0.069661535,0.20766460973369008,0.20766460973369008,0.26212982506052973,0.02570216,0.09162466,4.745574e-05,0.062533446,0.75113386,1.0
2050000,1.3988547,453.4117647058824,0.07374494,0.07054462,0.7439486049240812,0.7439486049240812,0.33597075080292094,0.08335031,0.09602639,4.7443926e-05,0.064128175,0.7438853,1.0
2060000,1.4451149,264.3333333333333,0.018063435,0.06823142,-1.0370567714601922,-1.0370567714601922,0.18860031428953838,0.024303764,0.0910196,4.743213e-05,0.08967916,0.8178018,1.0
2070000,1.4171511,431.0740740740741,-0.017341238,0.07918682,-0.010022867718977198,-0.010022867718977198,0.3308602989065245,0.044527907,0.095728606,4.7419046e-05,0.06290899,0.72647744,1.0
2080000,1.4285226,284.4761904761905,0.016565537,0.0757311,-0.3922538833620857,-0.3922538833620857,0.2106974708098971,0.03935712,0.09296937,4.740598e-05,0.06747903,0.7183027,1.0
2090000,1.4204901,395.3333333333333,-0.041024737,0.07450142,0.49203580370461936,0.49203580370461936,0.4890373370219225,0.022848543,0.09866242,4.7392845e-05,0.06800775,0.7329463,1.0
2100000,1.4259266,522.625,-0.024017354,0.07548499,-0.524880276806979,-0.524880276806979,0.3787665118066156,0.035963777,0.09876088,4.73809e-05,0.06960215,0.7712272,1.0
2110000,1.3873442,303.7142857142857,0.034788948,0.0749849,0.1324239915443049,0.1324239915443049,0.2946513837835352,0.05456361,0.09859399,4.736913e-05,0.06775025,0.7164026,1.0
2120000,1.3808126,460.93333333333334,0.033046007,0.07260106,0.24735787941579007,0.24735787941579007,0.42768993601202965,0.053072363,0.10136547,4.735597e-05,0.087583885,0.74691325,1.0
2130000,1.4143314,351.875,0.04952897,0.07015204,1.0665991418716416,1.0665991418716416,0.2945960460860988,0.049496356,0.09778841,4.7342754e-05,0.06268152,0.714471,1.0
2140000,1.4349833,285.25,0.0835352,0.07246725,-0.13010224107059695,-0.13010224107059695,0.24838716724965101,0.04932401,0.0969837,4.7330752e-05,0.07046273,0.72934663,1.0
2150000,1.403107,264.4583333333333,0.026956126,0.07309455,-0.07104973024873822,-0.07104973024873822,0.21792290494126595,0.047115617,0.10165781,4.731882e-05,0.07069091,0.7154365,1.0
2160000,1.3799998,335.1578947368421,-0.007391864,0.07993694,-0.7183912937345606,-0.7183912937345606,0.2972838053308231,0.037706576,0.09362102,4.7305708e-05,0.06859471,0.67037046,1.0
2170000,1.3299085,214.7391304347826,-0.056042485,0.07578607,-0.26993400684800223,-0.26993400684800223,0.18382019970728003,0.018747585,0.09783534,4.729392e-05,0.06879549,0.64364314,1.0
2180000,1.3522695,228.88235294117646,-0.04109442,0.07162337,0.024905192295905036,0.024905192295905036,0.183952777988559,0.06279156,0.09400461,4.728215e-05,0.06614638,0.65021884,1.0
2190000,1.3882619,366.75,-0.014148662,0.071402974,0.3234514285536048,0.3234514285536048,0.2662996756262146,0.044607975,0.102475666,4.7268975e-05,0.06456011,0.7013503,1.0
2200000,1.3773184,194.5,0.06605474,0.06726016,0.31483551041589664,0.31483551041589664,0.142280249196574,0.026431859,0.095513694,4.725562e-05,0.06624677,0.7528087,1.0
2210000,1.4113947,514.0625,0.009053817,0.06788993,-0.4751027106790609,-0.4751027106790609,0.4005584197147982,0.04051498,0.09510231,4.724384e-05,0.06261265,0.77076465,1.0
2220000,1.4346946,276.85,0.010687369,0.06775311,0.843902294103182,0.843902294103182,0.2332099899005315,0.05138696,0.09667316,4.723219e-05,0.06415109,0.75258625,1.0
2230000,1.4416988,338.6875,0.014346731,0.068752155,0.20724688103852001,0.20724688103852001,0.26162404991726573,0.016073933,0.0970983,4.721905e-05,0.06949337,0.7474983,1.0
2240000,1.4383395,203.04,0.053659175,0.0682487,0.9295729643634523,0.9295729643634523,0.1374002460297197,0.07070686,0.09800048,4.7205896e-05,0.06361057,0.75519437,1.0
2250000,1.4780828,1298.7272727272727,0.07831096,0.07243045,-0.2573995271591341,-0.2573995271591341,0.9251983399259519,0.04218722,0.096852385,4.719287e-05,0.07003774,0.7698102,1.0
2260000,1.4553834,559.7222222222222,0.034415346,0.067706086,0.5308035553211613,0.5308035553211613,0.452190552954562,0.048368976,0.098200046,4.7181187e-05,0.0626796,0.68836266,1.0
2270000,1.4994304,278.4117647058824,0.021190077,0.06871915,-0.056792088100458944,-0.056792088100458944,0.2143916354090085,0.028781736,0.091308,4.7169455e-05,0.066752,0.7246755,1.0
2280000,1.4686197,340.7647058823529,0.039035887,0.07186192,0.39931075898921603,0.39931075898921603,0.3007226395694649,0.056080807,0.097839326,4.7156467e-05,0.0683375,0.77031094,1.0
2290000,1.4657522,237.29166666666666,0.085415244,0.07585808,0.8628309320342152,0.8628309320342152,0.22771652969205877,0.065750435,0.096296206,4.714352e-05,0.06662757,0.7423691,1.0
2300000,1.4742842,189.21428571428572,0.0628518,0.07607442,-0.756745454194887,-0.756745454194887,0.16706668688372397,0.015615133,0.09602171,4.7130547e-05,0.06399804,0.77213204,1.0
2310000,1.4690326,515.3333333333334,0.0052089402,0.07439829,0.6128942987186704,0.6128942987186704,0.4244186201362936,0.016441427,0.098037474,4.711892e-05,0.061097395,0.7840823,1.0
2320000,1.435842,334.3125,0.047229677,0.06953557,1.2054706159028052,1.2054706159028052,0.2798108990682522,0.050022364,0.09401266,4.7106787e-05,0.065680325,0.6978477,1.0
2330000,1.3979473,335.67857142857144,0.016969714,0.0726833,-0.5154169079515468,-0.5154169079515468,0.23806481201677343,0.040544014,0.093732215,4.7093694e-05,0.06380065,0.7218212,1.0
2340000,1.3408368,216.125,-0.015619686,0.07159505,-0.8556838445365429,-0.8556838445365429,0.24673714162781835,0.0070939586,0.09672757,4.7080597e-05,0.074562505,0.6119032,1.0
2350000,1.2847348,357.84615384615387,-0.022467686,0.080853365,-0.8597138391673395,-0.8597138391673395,0.3262388138190055,0.02472079,0.08993936,4.7068897e-05,0.091010384,0.59744674,1.0
2360000,1.2532998,495.7692307692308,0.031843755,0.08885318,1.8821112008438698,1.8821112008438698,0.5025681804758139,0.036595497,0.096611336,4.7057314e-05,0.08049954,0.56547946,1.0
2370000,1.2618923,382.29411764705884,0.100147225,0.08793115,-0.5713027744488126,-0.5713027744488126,0.36251936638590826,0.06360218,0.095574036,4.7044225e-05,0.07673835,0.55529654,1.0
2380000,1.2063887,464.26666666666665,0.02677677,0.08394166,0.7386648665268531,0.7386648665268531,0.417952503124252,0.02283646,0.0951639,4.703101e-05,0.08023967,0.5533457,1.0
2390000,1.1017505,630.8,0.04762999,0.09099562,1.7066728748651012,1.7066728748651012,0.5881637215226267,0.050997563,0.099423386,4.7018104e-05,0.10863999,0.52656096,1.0
2400000,1.0714638,478.6521739130435,0.075206906,0.09870595,0.5735926363813914,0.5735926363813914,0.5231898270264893,0.07287596,0.10174134,4.700524e-05,0.08205693,0.43430653,1.0
2410000,1.1114333,231.55555555555554,0.014364084,0.09473872,-0.5139116613868361,-0.5139116613868361,0.2689812788222399,0.05547972,0.09238553,4.6993533e-05,0.07993759,0.45148903,1.0
2420000,1.1751608,292.85714285714283,-0.031623103,0.08486033,-0.0889417930584026,-0.0889417930584026,0.23757927762510786,0.039982595,0.095471255,4.6981826e-05,0.075767174,0.47238564,1.0
2430000,1.1987652,283.35714285714283,0.08530064,0.07937417,0.3043129828795593,0.3043129828795593,0.24592278635827824,0.04461179,0.09567644,4.6969006e-05,0.073644854,0.5416862,1.0
2440000,1.2754878,303.3076923076923,0.020856164,0.07610855,-0.2796708077843365,-0.2796708077843365,0.2475579850232372,0.039007064,0.093743525,4.6956004e-05,0.07150308,0.61567354,1.0
2450000,1.2852893,185.42105263157896,0.023501854,0.077750936,-0.3081186568228656,-0.3081186568228656,0.13665179228777752,0.027939808,0.10254307,4.6943118e-05,0.077676095,0.64641535,1.0
2460000,1.2552686,411.5,0.015931364,0.081242986,-1.071765400371177,-1.071765400371177,0.42316043671235093,0.038402647,0.09569738,4.6931415e-05,0.08074179,0.60825545,1.0
2470000,1.2954955,434.2352941176471,-0.002658225,0.07812903,0.3846957845963611,0.3846957845963611,0.38524693634141893,0.023872707,0.09235251,4.6919835e-05,0.06986054,0.6091486,1.0
2480000,1.2073985,208.125,-0.039456885,0.07369373,-1.4168146620174866,-1.4168146620174866,0.17550323088653386,0.014590129,0.095617756,4.690701e-05,0.06997879,0.59518903,1.0
2490000,1.162341,542.8333333333334,-0.026351286,0.073986515,-0.022569746793223544,-0.022569746793223544,0.49625878520600963,0.042062547,0.093875155,4.689418e-05,0.06873369,0.56129414,1.0
2500000,1.2351515,653.0,0.0075848824,0.077218734,-0.22787673062835648,-0.22787673062835648,0.568968991153977,0.014409764,0.09890737,4.688136e-05,0.07441064,0.5804846,1.0
2510000,1.29876,294.7647058823529,0.06605092,0.07733602,0.002836793138435989,0.002836793138435989,0.2747838950381265,0.041744888,0.09853591,4.6868423e-05,0.07655728,0.58524567,1.0
2520000,1.2503352,648.0714285714286,0.04972781,0.075259514,0.8561453507510203,0.8561453507510203,0.500215213363325,0.021915108,0.09435527,4.685552e-05,0.07312292,0.5747602,1.0
