Steps,Policy/Entropy,Environment/Episode Length,Policy/Extrinsic Value Estimate,Environment/Cumulative Reward,Policy/Extrinsic Reward,Losses/Value Loss,Losses/Policy Loss,Policy/Learning Rate,Is Training
3050000,0.7316461,47.575949367088604,1.6447005,2.0850220405602755,2.0850220405602755,0.09496879,0.105435684,6.955287e-05,1.0
3060000,0.6694122,54.05797101449275,1.851352,2.0602527139843376,2.0602527139843376,0.3548113,0.10214803,6.944595e-05,1.0
3070000,0.87350106,50.80672268907563,1.8366501,2.001344739389019,2.001344739389019,0.32752335,0.09569303,6.935082e-05,1.0
3080000,0.80365527,46.959537572254334,1.6304008,1.8901402082057357,1.8901402082057357,0.12927026,0.101321176,6.9256086e-05,1.0
3090000,0.81588835,53.66187050359712,1.7086396,1.8792190140099834,1.8792190140099834,0.18711236,0.10341917,6.9144575e-05,1.0
3100000,0.82513106,46.3,1.7373081,2.0026264532407123,2.0026264532407123,0.123013586,0.096014105,6.904564e-05,1.0
3110000,0.73022294,47.6280487804878,1.6206725,1.9794151029703808,1.9794151029703808,0.115718685,0.103930496,6.8946145e-05,1.0
3120000,0.77627534,53.129629629629626,1.7629325,1.9255000973513368,1.9255000973513368,0.20480637,0.098730214,6.884909e-05,1.0
3130000,0.7576093,48.595419847328245,1.8614861,1.9192720284828773,1.9192720284828773,0.21014445,0.09467821,6.875039e-05,1.0
3140000,0.7320558,40.86184210526316,1.925884,2.0360870787639493,2.0360870787639493,0.39367932,0.11001992,6.864182e-05,1.0
3150000,0.69262755,50.1764705882353,2.0966594,1.9099816095370512,1.9099816095370512,0.44623727,0.106080905,6.8554924e-05,1.0
3160000,0.7611716,52.595238095238095,2.3872142,2.406521841357736,2.406521841357736,0.32228512,0.1014923,6.844742e-05,1.0
3170000,0.82559574,44.25308641975309,1.9626615,2.164513781944417,2.164513781944417,0.15135069,0.100550964,6.834991e-05,1.0
3180000,0.8448753,44.689655172413794,1.7620378,2.0456955062931983,2.0456955062931983,0.08957338,0.10330518,6.825679e-05,1.0
3190000,0.8486513,45.5609756097561,1.7503743,1.8115303968229601,1.8115303968229601,0.15883632,0.10047658,6.8154215e-05,1.0
3200000,0.7041348,41.753926701570684,1.6851759,1.9027232741289597,1.9027232741289597,0.0974989,0.09798719,6.8046735e-05,1.0
3210000,0.7523306,46.84516129032258,1.8900077,1.9757233910922762,1.9757233910922762,0.46196458,0.09826359,6.794868e-05,1.0
3220000,0.6907168,35.83916083916084,1.7489429,1.862133824576934,1.862133824576934,0.06837384,0.100830324,6.7854555e-05,1.0
3230000,0.75950485,50.45384615384615,1.9235574,1.9909262259801228,1.9909262259801228,0.2835795,0.101699114,6.774955e-05,1.0
3240000,0.8126572,43.49242424242424,1.8420162,2.0851698405760573,2.0851698405760573,0.102889955,0.09908864,6.764699e-05,1.0
3250000,0.65688705,39.291044776119406,1.985522,1.625479289076545,1.625479289076545,0.38413763,0.09517031,6.7550995e-05,1.0
3260000,0.8063379,41.1283422459893,1.7549824,1.9048785731275246,1.9048785731275246,0.13771807,0.094987735,6.745161e-05,1.0
3270000,0.6859485,48.70807453416149,1.7341094,1.9951076321303844,1.9951076321303844,0.1446389,0.101886734,6.7348876e-05,1.0
3280000,0.72636884,50.0,1.7517053,1.7075664024142658,1.7075664024142658,0.4121921,0.095214695,6.724965e-05,1.0
3290000,0.73909056,45.91216216216216,1.7533381,1.7982486051482123,1.7982486051482123,0.13855754,0.09853898,6.714933e-05,1.0
3300000,0.7171557,45.986577181208055,1.8709061,1.9443490759531656,1.9443490759531656,0.3624757,0.09433883,6.7046996e-05,1.0
3310000,0.77313,42.67741935483871,1.7093735,1.9390534854704333,1.9390534854704333,0.14533493,0.0987647,6.694418e-05,1.0
3320000,0.719091,47.16551724137931,1.8197744,2.215718677599136,2.215718677599136,0.20576882,0.10211397,6.685218e-05,1.0
3330000,0.63669777,39.74149659863946,1.9816006,2.0353855645819885,2.0353855645819885,0.3421746,0.09713973,6.675618e-05,1.0
3340000,0.83848184,51.85470085470085,1.9168311,1.9916065153429063,1.9916065153429063,0.31063104,0.09730122,6.665288e-05,1.0
3350000,0.709044,51.62162162162162,2.0531032,2.3886845160503776,2.3886845160503776,0.321596,0.08792832,6.654904e-05,1.0
3360000,0.7422449,43.63212435233161,1.6631039,1.951574228972811,1.951574228972811,0.10341114,0.09800432,6.644489e-05,1.0
3370000,0.7416156,40.56707317073171,1.7732521,1.942800292939496,1.942800292939496,0.35065678,0.0976249,6.634963e-05,1.0
3380000,0.9379916,46.15436241610738,1.3887192,1.1421521078020134,1.1421521078020134,0.2637759,0.09655393,6.62472e-05,1.0
3390000,0.71635264,57.9375,1.7612629,2.0529369831913047,2.0529369831913047,0.2853108,0.10184302,6.614196e-05,1.0
3400000,0.70748764,46.25595238095238,1.6441183,2.036139806111654,2.036139806111654,0.046323467,0.0963965,6.6048815e-05,1.0
3410000,0.7701637,62.0,2.0676243,2.1585747626694767,2.1585747626694767,0.37935972,0.09842452,6.594588e-05,1.0
3420000,0.78783685,50.49367088607595,1.7772471,2.118773379921913,2.118773379921913,0.24249306,0.10056732,6.584243e-05,1.0
3430000,0.7315447,54.37735849056604,2.0398955,2.330094787265573,2.330094787265573,0.14764288,0.10441427,6.5746666e-05,1.0
3440000,0.74312985,43.395973154362416,1.813849,2.0546867616971336,2.0546867616971336,0.14632657,0.10023578,6.565273e-05,1.0
3450000,0.7214559,43.265822784810126,1.7966163,2.147635718819442,2.147635718819442,0.14291728,0.10068049,6.55497e-05,1.0
3460000,0.6716444,42.36764705882353,1.6674472,1.9544092568696714,1.9544092568696714,0.11073941,0.09395949,6.544593e-05,1.0
3470000,0.7265547,53.38235294117647,1.6505086,1.8998432037604116,1.8998432037604116,0.14462416,0.09238671,6.534346e-05,1.0
3480000,0.6241379,45.29245283018868,2.0564327,2.1412121676263354,2.1412121676263354,0.26060432,0.10031761,6.524754e-05,1.0
3490000,0.7733989,48.13559322033898,1.9316546,1.8436038353863884,1.8436038353863884,0.33497542,0.09873451,6.514684e-05,1.0
3500000,0.76762795,49.50354609929078,1.6552057,1.72592882061681,1.72592882061681,0.14674443,0.099073134,6.505276e-05,1.0
3510000,0.7639802,48.102739726027394,1.814581,1.8934039030638006,1.8934039030638006,0.18078923,0.09670569,6.495663e-05,1.0
3520000,0.8275717,57.75257731958763,1.6373684,1.7006945883741185,1.7006945883741185,0.1492081,0.09577792,6.48473e-05,1.0
3530000,0.74894494,42.89032258064516,1.6987681,1.9778824547926586,1.9778824547926586,0.10882178,0.09847255,6.4752254e-05,1.0
3540000,0.74639314,38.182432432432435,1.8607821,1.7236923214529647,1.7236923214529647,0.49144349,0.101830915,6.465053e-05,1.0
3550000,0.7835183,44.58878504672897,2.0504868,1.8892516298828839,1.8892516298828839,0.39290798,0.10479038,6.4551685e-05,1.0
3560000,0.6161333,42.11818181818182,2.3910275,1.961858373338526,1.961858373338526,0.5580158,0.0979325,6.445167e-05,1.0
3570000,0.830321,55.04123711340206,2.230314,2.2485280397291088,2.2485280397291088,0.3381114,0.09918741,6.434202e-05,1.0
3580000,0.65663624,47.648936170212764,2.4090195,2.384766278728362,2.384766278728362,0.3520659,0.10493515,6.4245134e-05,1.0
3590000,0.7605995,54.81428571428572,2.5419059,1.7947954493509213,1.7947954493509213,0.36235833,0.09806078,6.414304e-05,1.0
3600000,0.7651745,47.63302752293578,2.2846384,1.920718471938317,1.920718471938317,0.42453533,0.09509558,6.405388e-05,1.0
3610000,0.71575785,42.70967741935484,2.4119637,2.2153227978605563,2.2153227978605563,0.36069512,0.104829274,6.395361e-05,1.0
3620000,0.7861635,59.03669724770642,2.068779,2.19808700270609,2.19808700270609,0.27628714,0.104187354,6.384696e-05,1.0
3630000,0.75070244,36.78235294117647,1.8543506,1.8670983531895806,1.8670983531895806,0.19208948,0.09994989,6.375104e-05,1.0
3640000,0.8234901,42.635467980295566,1.66298,1.989061225224011,1.989061225224011,0.09515993,0.09628882,6.3657586e-05,1.0
3650000,0.78486514,42.69032258064516,1.7203121,2.0328877980892477,2.0328877980892477,0.11096213,0.10300328,6.355197e-05,1.0
3660000,0.66516614,44.928994082840234,1.7818391,1.8781727928490866,1.8781727928490866,0.29781353,0.09798108,6.344451e-05,1.0
3670000,0.8693744,51.82432432432432,1.5648499,1.6480002024689235,1.6480002024689235,0.13022201,0.09942954,6.335113e-05,1.0
3680000,0.72851783,46.214285714285715,2.0275278,2.2307130280806096,2.2307130280806096,0.33746046,0.09992903,6.3255335e-05,1.0
3690000,0.7045819,46.23121387283237,1.7484931,1.985957127775071,1.985957127775071,0.12339137,0.09992646,6.314577e-05,1.0
3700000,0.67597544,47.22292993630573,1.7643181,1.8321616315537956,1.8321616315537956,0.26867786,0.098744966,6.3044616e-05,1.0
3710000,0.64177877,44.358695652173914,1.7534791,2.0835117445043894,2.0835117445043894,0.13570628,0.09761269,6.294509e-05,1.0
3720000,0.79130834,53.975806451612904,1.6301012,1.9178501074431373,1.9178501074431373,0.15504773,0.102247454,6.284127e-05,1.0
3730000,0.72805035,43.23021582733813,1.8422754,2.0963825541482843,2.0963825541482843,0.3225202,0.1000675,6.274835e-05,1.0
3740000,0.82775134,50.983739837398375,1.8258555,2.0060134588694964,2.0060134588694964,0.40222797,0.09682567,6.265096e-05,1.0
3750000,0.7092117,48.0,1.7432462,1.7473491916656494,1.7473491916656494,0.14875615,0.09986029,6.254844e-05,1.0
3760000,0.8899425,45.58552631578947,1.6456045,1.5468182021571744,1.5468182021571744,0.27711686,0.097079255,6.2445266e-05,1.0
3770000,0.8505923,52.31192660550459,1.7995508,1.4720670834735587,1.4720670834735587,0.70837945,0.10273793,6.234832e-05,1.0
3780000,0.89923537,49.296875,1.5807462,1.8216043002903461,1.8216043002903461,0.09435402,0.09543985,6.22538e-05,1.0
3790000,0.74075353,44.32748538011696,1.7646673,1.868340219670569,1.868340219670569,0.22369857,0.09353278,6.214708e-05,1.0
3800000,0.8351313,48.088235294117645,1.9332448,1.9181799188400934,1.9181799188400934,0.16043743,0.10458459,6.204101e-05,1.0
3810000,0.77495486,50.43712574850299,1.6996776,2.0792870047580765,2.0792870047580765,0.13698612,0.096803896,6.194379e-05,1.0
3820000,0.83398676,45.6,1.8208486,1.8136201743421883,1.8136201743421883,0.38605106,0.09875654,6.184566e-05,1.0
3830000,0.7422637,40.80571428571429,1.8782272,2.1390772369929723,2.1390772369929723,0.24408302,0.09529713,6.174867e-05,1.0
3840000,0.8671114,46.467213114754095,2.155541,1.9872604874539967,1.9872604874539967,0.3223189,0.095737554,6.164193e-05,1.0
3850000,0.8060236,42.862275449101794,1.7458997,2.083858592270394,2.083858592270394,0.17681992,0.09702245,6.154913e-05,1.0
3860000,0.8254048,42.50581395348837,1.5984268,1.6636440035892508,1.6636440035892508,0.16626751,0.10545313,6.14521e-05,1.0
3870000,0.8852574,38.761538461538464,1.6833277,1.8287651029251915,1.8287651029251915,0.32557887,0.10006409,6.134023e-05,1.0
3880000,0.77135456,42.98089171974522,1.7849369,1.8469054003556569,1.8469054003556569,0.38908148,0.09442619,6.125e-05,1.0
3890000,0.908463,49.83221476510067,1.6635923,1.7516035533591405,1.7516035533591405,0.15604518,0.09836313,6.115535e-05,1.0
3900000,0.8226572,46.21232876712329,1.8944926,2.282265192186329,2.282265192186329,0.13622944,0.0957416,6.104341e-05,1.0
3910000,0.8504503,44.212290502793294,1.7394968,1.9517841580135575,1.9517841580135575,0.19679448,0.100341484,6.094774e-05,1.0
3920000,0.8693914,60.86486486486486,1.9115121,2.0156798696517946,2.0156798696517946,0.27767417,0.101657145,6.085681e-05,1.0
3930000,0.77555096,50.37984496124031,2.0400898,2.332280945032835,2.332280945032835,0.24821968,0.100385174,6.0755858e-05,1.0
3940000,0.9023399,52.65289256198347,1.681831,1.8165642775473048,1.8165642775473048,0.14782195,0.09676845,6.0656734e-05,1.0
3950000,0.81910634,56.6031746031746,1.5379889,1.7119924335479737,1.7119924335479737,0.13513179,0.09511024,6.0551607e-05,1.0
3960000,0.7938716,45.20618556701031,1.4992381,1.8038852414519517,1.8038852414519517,0.053065468,0.09903769,6.0446364e-05,1.0
3970000,0.84775656,61.7875,1.7905083,2.23612749427557,2.23612749427557,0.203707,0.09592761,6.0344253e-05,1.0
3980000,0.8457306,57.50526315789474,1.7497232,1.6226277761161327,1.6226277761161327,0.33462435,0.09904844,6.0248865e-05,1.0
3990000,0.88897264,59.910714285714285,1.6788484,1.7189690044948034,1.7189690044948034,0.32584897,0.09871642,6.015213e-05,1.0
4000000,0.7312113,36.59090909090909,1.696576,1.9003613842320322,1.9003613842320322,0.17294121,0.100574255,6.005228e-05,1.0
4010000,0.67538667,42.03947368421053,1.8632799,2.1615256933789504,2.1615256933789504,0.39341864,0.09497242,5.9955426e-05,1.0
4020000,0.732325,46.69892473118279,1.5849265,1.8029816394211144,1.8029816394211144,0.09422739,0.093581274,5.9855945e-05,1.0
4030000,0.81980306,43.34615384615385,1.5251232,1.820032394849337,1.820032394849337,0.029612046,0.095065065,5.974932e-05,1.0
4040000,0.75454575,41.278195488721806,1.7981457,1.8730437630101253,1.8730437630101253,0.32456237,0.097179875,5.9651262e-05,1.0
4050000,0.969215,50.0,1.4318737,1.7573679338579309,1.7573679338579309,0.1098851,0.09484608,5.9558e-05,1.0
4060000,0.83186644,55.3968253968254,1.643235,2.0724891809027963,2.0724891809027963,0.17270765,0.100563124,5.9453887e-05,1.0
4070000,0.7841186,42.85840707964602,2.174309,1.9507184752396174,1.9507184752396174,0.6164464,0.099826254,5.9346326e-05,1.0
4080000,0.787023,43.676829268292686,1.636921,1.784048674310126,1.784048674310126,0.08662559,0.097450055,5.9251648e-05,1.0
4090000,0.76400274,45.0,1.6291088,1.7944059351628476,1.7944059351628476,0.14498197,0.09535811,5.915488e-05,1.0
4100000,0.85320073,54.61467889908257,1.9115545,2.192858408797871,2.192858408797871,0.40756106,0.09872602,5.9043814e-05,1.0
4110000,0.7923118,47.8,1.8592771,2.0636508004707204,2.0636508004707204,0.21940356,0.095249355,5.894555e-05,1.0
4120000,0.7886966,49.58695652173913,1.8148806,2.0013693382414126,2.0013693382414126,0.28276363,0.093478605,5.8852605e-05,1.0
4130000,0.7768567,44.406060606060606,1.6304975,1.7241815328598022,1.7241815328598022,0.19022258,0.10097257,5.875367e-05,1.0
4140000,0.70987934,44.0,1.6570915,1.8016957931897857,1.8016957931897857,0.14062777,0.09903316,5.864509e-05,1.0
4150000,0.91089183,57.05384615384615,1.5368265,2.0853202712628267,2.0853202712628267,0.11153842,0.09655814,5.8548303e-05,1.0
4160000,0.78499657,49.34020618556701,2.0708954,1.9993797114917211,1.9993797114917211,0.39037094,0.100328706,5.844924e-05,1.0
4170000,0.76434106,45.22560975609756,1.6205713,1.9498688469572765,1.9498688469572765,0.07502809,0.09667333,5.834689e-05,1.0
4180000,0.8793024,50.8130081300813,1.485315,1.5628182781421072,1.5628182781421072,0.13964012,0.09948834,5.8246176e-05,1.0
4190000,0.8407487,47.88429752066116,1.6595836,1.808573542907834,1.808573542907834,0.14432904,0.09973806,5.8142476e-05,1.0
4200000,0.7688009,46.3051948051948,1.5367153,1.7212363814378713,1.7212363814378713,0.12090634,0.09267463,5.804742e-05,1.0
4210000,0.66121507,44.9349593495935,1.9506676,1.873283196755541,1.873283196755541,0.2503153,0.09770766,5.794425e-05,1.0
4220000,0.7644296,46.472972972972975,1.6792961,1.779405280647662,1.779405280647662,0.27808076,0.09111414,5.784115e-05,1.0
4230000,0.8164269,50.26056338028169,1.6125225,1.7502727585179465,1.7502727585179465,0.1612543,0.09824744,5.7747304e-05,1.0
4240000,0.7790219,54.43956043956044,2.051198,1.9519808638480403,1.9519808638480403,0.21347748,0.094580464,5.764893e-05,1.0
4250000,0.8792186,50.97435897435897,1.7367958,2.189695099861391,2.189695099861391,0.123359084,0.10059736,5.754995e-05,1.0
4260000,0.744965,61.304761904761904,1.7703683,2.2467700787952967,2.2467700787952967,0.10939212,0.099233724,5.7446516e-05,1.0
4270000,0.9013188,49.673611111111114,1.5786127,1.5841300156381395,1.5841300156381395,0.160509,0.09980701,5.7351426e-05,1.0
4280000,0.85087514,50.337278106508876,1.5193319,1.7280291830792147,1.7280291830792147,0.17435735,0.09453209,5.7256642e-05,1.0
4290000,0.6575896,41.37837837837838,1.9470512,2.144982345200874,2.144982345200874,0.18020263,0.09902726,5.71483e-05,1.0
4300000,0.69572866,47.4601226993865,1.6231745,1.6193417369583507,1.6193417369583507,0.3007677,0.09728116,5.7042045e-05,1.0
4310000,0.7846476,63.495327102803735,1.8594842,2.4881796842371977,2.4881796842371977,0.1618252,0.10160691,5.694672e-05,1.0
4320000,0.7498699,50.27642276422764,1.9067624,2.085596185389573,2.085596185389573,0.3103956,0.09797924,5.6849378e-05,1.0
4330000,0.7453296,36.451219512195124,1.8610353,1.9531375835278282,1.9531375835278282,0.2795882,0.09660441,5.6741213e-05,1.0
4340000,0.6305883,40.50515463917526,1.7610253,2.043308411062378,2.043308411062378,0.20641306,0.09536936,5.6646983e-05,1.0
4350000,0.57896054,38.365591397849464,1.8669604,2.036832469988634,2.036832469988634,0.24961302,0.102376066,5.6547888e-05,1.0
4360000,0.7457624,49.11570247933884,2.149342,2.0427618250250816,2.0427618250250816,0.5126954,0.09056743,5.6452103e-05,1.0
4370000,0.7389348,56.06306306306306,1.9624181,1.9194713357303823,1.9194713357303823,0.39076883,0.09175788,5.6354453e-05,1.0
4380000,0.7644398,43.87234042553192,1.5997319,2.0490268672851317,2.0490268672851317,0.10809288,0.100983635,5.6246812e-05,1.0
4390000,0.6865746,51.82644628099174,1.953254,2.229924093504421,2.229924093504421,0.3242168,0.101295345,5.6147343e-05,1.0
4400000,0.7640715,55.2970297029703,2.033081,1.7352198302745818,1.7352198302745818,0.4385965,0.09617272,5.6052857e-05,1.0
4410000,0.72290105,43.06285714285714,1.7913837,1.9781883110318865,1.9781883110318865,0.14184049,0.10043304,5.594932e-05,1.0
4420000,0.8339952,46.89808917197452,1.8481531,1.9254162205252678,1.9254162205252678,0.32894796,0.10276596,5.5851397e-05,1.0
4430000,0.847697,49.93835616438356,1.7317672,1.9598328136417964,1.9598328136417964,0.1147866,0.100403786,5.5755743e-05,1.0
4440000,0.7537468,43.52307692307692,2.0261908,1.563694360622993,1.563694360622993,0.4597951,0.10160397,5.564308e-05,1.0
4450000,0.8469248,39.739644970414204,1.6859972,1.8133216563393089,1.8133216563393089,0.093472846,0.10578526,5.55506e-05,1.0
4460000,0.70859534,42.49726775956284,1.7823215,1.8716344931086555,1.8716344931086555,0.24740592,0.09882471,5.5454897e-05,1.0
4470000,0.6650945,44.625,1.9999244,2.2408075518906116,2.2408075518906116,0.2867461,0.09512004,5.5355424e-05,1.0
4480000,0.84373224,57.43877551020408,2.0208023,1.9508954458629961,1.9508954458629961,0.26054302,0.101124905,5.5248296e-05,1.0
4490000,0.73189235,40.413978494623656,1.6860126,1.668083728000682,1.668083728000682,0.3526025,0.09443078,5.514658e-05,1.0
4500000,0.81560874,55.72727272727273,1.7686678,2.2516368090569436,2.2516368090569436,0.11496131,0.10445492,5.5047945e-05,1.0
4510000,0.7770005,38.330708661417326,1.8044834,1.8127434460196907,1.8127434460196907,0.23673235,0.100935906,5.4947377e-05,1.0
4520000,0.76051414,35.680851063829785,1.6449021,1.6095838401998792,1.6095838401998792,0.28110012,0.098392546,5.4848708e-05,1.0
4530000,0.7931673,53.648936170212764,1.9932358,1.768285598252949,1.768285598252949,0.3051312,0.101959296,5.475288e-05,1.0
4540000,0.8541594,43.84662576687116,1.768602,1.7904535061047402,1.7904535061047402,0.34846693,0.09939259,5.465052e-05,1.0
4550000,0.81814486,52.86013986013986,1.7079468,1.7418874543863576,1.7418874543863576,0.32287788,0.09686534,5.4552573e-05,1.0
4560000,0.81919295,53.5,2.0151606,2.0152717492052616,2.0152717492052616,0.3985142,0.09040056,5.445347e-05,1.0
4570000,0.8084724,42.73262032085562,1.6527594,1.872462322367704,1.872462322367704,0.10808633,0.09749999,5.4347434e-05,1.0
4580000,0.87306434,49.69491525423729,1.7205449,2.1244097988713873,2.1244097988713873,0.13272281,0.0952715,5.424275e-05,1.0
4590000,0.81977946,39.80346820809248,1.7203102,1.8744770719136805,1.8744770719136805,0.14951408,0.09891107,5.4148077e-05,1.0
4600000,0.8426884,47.81699346405229,1.6226586,1.7584415456048803,1.7584415456048803,0.2009478,0.096270435,5.404657e-05,1.0
4610000,0.8123689,50.954198473282446,1.8052996,2.170343614888914,2.170343614888914,0.1429053,0.10196252,5.3943797e-05,1.0
4620000,0.85467637,53.30769230769231,1.687925,2.1084674739501845,2.1084674739501845,0.08966443,0.09907599,5.3847896e-05,1.0
4630000,0.5753675,42.05833333333333,2.1314125,1.8902790953715642,1.8902790953715642,0.60540503,0.09135149,5.3748456e-05,1.0
4640000,0.67233646,46.98192771084337,1.8631103,2.1730939135494003,2.1730939135494003,0.33427042,0.09858274,5.3652424e-05,1.0
4650000,0.7215828,51.0,1.6763843,1.7607326724699566,1.7607326724699566,0.24941356,0.094327986,5.354552e-05,1.0
4660000,0.8139401,50.44078947368421,1.8775121,2.1557826740961326,2.1557826740961326,0.28448838,0.101055816,5.3443266e-05,1.0
4670000,0.7212319,40.06077348066298,1.6385655,1.8754522760928665,1.8754522760928665,0.10123374,0.09997152,5.334676e-05,1.0
4680000,0.8737779,57.81981981981982,1.8969821,2.30186681811874,2.30186681811874,0.29470256,0.09576975,5.3251293e-05,1.0
4690000,0.71658397,56.5,2.155969,2.3310693676552074,2.3310693676552074,0.5200102,0.09744696,5.3155694e-05,1.0
4700000,0.7687934,49.792857142857144,1.864026,2.333835257610805,2.333835257610805,0.10519803,0.10074944,5.3053962e-05,1.0
4710000,0.62960464,44.58196721311475,1.9882319,2.007061588959616,2.007061588959616,0.2411756,0.10022165,5.2950258e-05,1.0
4720000,0.9103696,56.970588235294116,1.6845369,1.4763698825741758,1.4763698825741758,0.311007,0.098656155,5.2848813e-05,1.0
4730000,0.74394023,50.93893129770992,1.7746714,1.894042005975738,1.894042005975738,0.24177428,0.09879019,5.274852e-05,1.0
4740000,0.762919,50.045801526717554,1.6810145,1.7575994420597572,1.7575994420597572,0.1757787,0.09900621,5.2642565e-05,1.0
4750000,0.7562495,46.97959183673469,1.517413,1.8303190056158571,1.8303190056158571,0.0626957,0.093479596,5.2542564e-05,1.0
4760000,0.6705427,41.84615384615385,1.7191612,1.973155542682199,1.973155542682199,0.115766354,0.09951416,5.2447816e-05,1.0
4770000,0.86296415,56.84403669724771,1.7744347,1.685202852477906,1.685202852477906,0.33462614,0.09593556,5.2347226e-05,1.0
4780000,0.7075795,51.81372549019608,1.9551132,2.0095211606399688,2.0095211606399688,0.22505233,0.09693432,5.2237858e-05,1.0
4790000,0.6440309,41.29220779220779,1.9169765,2.0745968075541708,2.0745968075541708,0.27145538,0.097871795,5.2147425e-05,1.0
4800000,0.66825634,41.88741721854305,1.7349443,1.8530698655456896,1.8530698655456896,0.19716087,0.095746934,5.2049163e-05,1.0
4810000,0.6498358,52.61165048543689,1.8052086,2.058629401601278,2.058629401601278,0.14372604,0.098707944,5.1950483e-05,1.0
4820000,0.5619246,41.218934911242606,1.8556577,1.8927607593082247,1.8927607593082247,0.3372834,0.09972276,5.1852985e-05,1.0
4830000,0.6508407,38.54255319148936,1.6821251,2.086630487695653,2.086630487695653,0.12658574,0.093019545,5.1752984e-05,1.0
4840000,0.6843957,49.32142857142857,1.6875845,1.9791406052453178,1.9791406052453178,0.12075464,0.10128601,5.1646064e-05,1.0
4850000,0.6746079,40.79213483146067,1.575543,1.7148434030875732,1.7148434030875732,0.20563212,0.09250958,5.1547067e-05,1.0
4860000,0.67380893,47.973684210526315,1.5682253,1.8215732213697935,1.8215732213697935,0.12743832,0.09410709,5.145251e-05,1.0
4870000,0.786348,47.296875,1.5238082,1.9410311325575955,1.9410311325575955,0.19728649,0.09868227,5.1353145e-05,1.0
4880000,0.6304043,50.48076923076923,1.9559761,1.9563009351202585,1.9563009351202585,0.22927782,0.09843564,5.1252642e-05,1.0
4890000,0.67175883,46.45205479452055,1.8190848,1.8821862907442328,1.8821862907442328,0.22614898,0.09302653,5.114878e-05,1.0
4900000,0.7242482,43.171270718232044,1.7383049,2.1686561700388873,2.1686561700388873,0.28734747,0.096990004,5.105124e-05,1.0
4910000,0.65182763,54.38532110091743,1.9642134,2.1871572039344094,2.1871572039344094,0.2860784,0.09875028,5.095513e-05,1.0
4920000,0.66984093,47.470588235294116,1.9829315,2.1367450452902736,2.1367450452902736,0.54986405,0.09886161,5.0850133e-05,1.0
4930000,0.7560907,52.70676691729323,1.621181,1.9869998863765173,1.9869998863765173,0.1172083,0.09182689,5.0748225e-05,1.0
4940000,0.7815006,53.42857142857143,1.8086838,1.3906857177435634,1.3906857177435634,0.332863,0.09767852,5.064843e-05,1.0
4950000,0.5612389,55.517857142857146,2.5912051,2.1347392086397137,2.1347392086397137,0.51925915,0.102094054,5.0548366e-05,1.0
4960000,0.79451764,55.69230769230769,2.2901702,1.4421022619519914,1.4421022619519914,0.4937534,0.099730745,5.045473e-05,1.0
4970000,0.6642871,46.58139534883721,1.8381288,2.1922575006651326,2.1922575006651326,0.122403815,0.09611037,5.03515e-05,1.0
4980000,0.7214627,47.05494505494506,1.6858326,2.0898454785346985,2.0898454785346985,0.059759505,0.097057976,5.025493e-05,1.0
4990000,0.6152395,38.17557251908397,1.9291946,1.9090293272760988,1.9090293272760988,0.23040767,0.09169048,5.0155522e-05,1.0
5000000,0.62665135,60.80555555555556,2.4623077,2.4303334151228815,2.4303334151228815,0.4749745,0.10160367,5.005257e-05,1.0
5010000,0.74438274,53.85964912280702,1.8271623,1.9523878390328926,1.9523878390328926,0.11772524,0.10498347,4.9959985e-05,1.0
5020000,0.6061684,46.485074626865675,2.0880182,2.2201970708101317,2.2201970708101317,0.23899381,0.09883926,4.984655e-05,1.0
5030000,0.7431543,38.23529411764706,1.568341,1.7778938748735063,1.7778938748735063,0.04387869,0.098300956,4.9748254e-05,1.0
5040000,0.63770825,47.32710280373832,2.136189,2.689137880490205,2.689137880490205,0.31377733,0.097638965,4.9651244e-05,1.0
5050000,0.796457,57.846774193548384,1.8863319,2.2508502171291567,2.2508502171291567,0.37815785,0.09812886,4.9552335e-05,1.0
5060000,0.71824527,56.72043010752688,2.000241,2.275817238269968,2.275817238269968,0.33275408,0.10129173,4.9452883e-05,1.0
5070000,0.67597985,44.48514851485149,2.2402532,1.944048490524292,1.944048490524292,0.45563173,0.10113561,4.935307e-05,1.0
5080000,0.7381947,52.101694915254235,1.848365,1.8499526159238007,1.8499526159238007,0.16077735,0.09631471,4.9248792e-05,1.0
5090000,0.7931713,49.53370786516854,1.6711243,1.9240578403020039,1.9240578403020039,0.19033496,0.09672804,4.9154492e-05,1.0
5100000,0.8082461,51.8235294117647,1.8657687,1.8980171518810725,1.8980171518810725,0.3468583,0.099277645,4.9047165e-05,1.0
5110000,0.684738,49.532710280373834,2.220311,2.028533087712582,2.028533087712582,0.55692583,0.10055784,4.894869e-05,1.0
5120000,0.7179837,48.97604790419162,1.9101562,2.3511623779456774,2.3511623779456774,0.12082384,0.09821314,4.885332e-05,1.0
5130000,0.7378188,54.007407407407406,1.8501018,2.2470638147106876,2.2470638147106876,0.12512875,0.09536278,4.8749145e-05,1.0
5140000,0.7491933,38.51977401129943,1.706784,1.8262232199482533,1.8262232199482533,0.072798505,0.10025224,4.8645707e-05,1.0
5150000,0.7010238,39.52873563218391,1.6909595,1.8771162430445354,1.8771162430445354,0.15223181,0.10037432,4.854698e-05,1.0
5160000,0.7774514,40.34782608695652,1.5584116,1.7032208614051343,1.7032208614051343,0.06078602,0.10337288,4.8448415e-05,1.0
